Ticker,Date,Open,High,Low,Close,Volume
PEO,2009-03-20,50.164,51.322,49.453,51.322,1486285
PEO,2009-03-23,52.243,53.906,51.888,53.371,741546
PEO,2009-03-24,54.559,54.795,53.163,54.023,1894786
PEO,2009-03-25,53.876,58.179,53.549,58.179,1072598
PEO,2009-03-26,58.001,58.417,56.636,57.585,933722
PEO,2009-03-27,57.348,57.645,54.915,55.211,1248876
PEO,2009-03-30,53.43,54.023,49.987,51.411,2092055
PEO,2009-03-31,52.54,52.837,49.571,49.571,1738512
PEO,2009-04-01,50.373,50.728,47.494,49.453,2130897
PEO,2009-04-02,51.352,55.33,50.639,55.33,3090414
PEO,2009-04-03,54.618,61.742,53.49,59.961,2249578
PEO,2009-04-06,60.733,62.098,60.139,62.098,1665104
PEO,2009-04-07,61.504,63.226,59.961,61.742,872763
PEO,2009-04-08,60.495,68.626,60.139,68.272,1868601
PEO,2009-04-09,69.458,70.704,64.412,68.272,1978998
PEO,2009-04-14,67.025,70.051,66.43,66.43,1277001
PEO,2009-04-15,66.49,67.441,65.779,67.381,1541936
PEO,2009-04-16,68.332,68.39,65.482,66.846,1310828
PEO,2009-04-17,66.074,66.787,61.564,61.622,1261274
PEO,2009-04-20,61.86,62.276,59.724,59.724,692855
PEO,2009-04-21,60.02,61.446,58.773,59.129,1074530
PEO,2009-04-22,59.366,63.463,59.158,63.463,992275
PEO,2009-04-23,63.047,65.185,62.514,64.056,856144
PEO,2009-04-24,64.056,67.263,63.403,67.263,1267554
PEO,2009-04-27,65.599,66.49,64.056,65.304,686481
PEO,2009-04-28,63.463,64.59,62.038,63.047,1377505
PEO,2009-04-29,63.819,68.153,63.641,67.975,1200119
PEO,2009-04-30,69.753,72.847,68.866,71.832,2040971
PEO,2009-05-04,73.435,74.568,72.426,74.568,892244
PEO,2009-05-05,73.021,74.568,71.536,73.377,1116904
PEO,2009-05-06,71.832,74.807,70.704,73.616,886814
PEO,2009-05-07,74.807,76.524,71.778,72.426,831009
PEO,2009-05-08,73.616,73.915,69.342,70.229,1082303
PEO,2009-05-11,71.24,71.475,67.736,68.272,1494180
PEO,2009-05-12,68.39,72.309,67.918,70.051,2208608
PEO,2009-05-13,71.179,71.179,67.679,67.856,1021461
PEO,2009-05-14,66.195,67.679,65.599,66.49,1246031
PEO,2009-05-15,67.679,68.804,66.195,67.679,557167
PEO,2009-05-18,67.084,69.403,66.195,69.403,353996
PEO,2009-05-19,70.648,72.368,70.408,72.073,873868
PEO,2009-05-20,71.598,73.616,69.753,70.051,1416610
PEO,2009-05-21,69.1,70.353,68.39,69.163,1352711
PEO,2009-05-22,69.52,69.878,67.263,67.918,744438
PEO,2009-05-25,68.804,69.163,66.846,67.975,365292
PEO,2009-05-26,68.035,68.093,66.135,67.084,825434
PEO,2009-05-27,68.093,69.458,67.679,67.975,1254700
PEO,2009-05-28,67.381,67.975,66.254,66.313,736590
PEO,2009-05-29,66.609,67.441,64.353,64.353,1344896
PEO,2009-06-01,66.195,70.47,66.195,70.353,890837
PEO,2009-06-02,69.458,70.945,68.57,70.586,1240635
PEO,2009-06-03,70.648,70.766,67.736,67.736,538031
PEO,2009-06-04,68.626,70.586,67.736,70.586,848903
PEO,2009-06-05,71.24,72.252,69.52,70.051,652526
PEO,2009-06-08,70.051,70.051,68.272,69.045,346520
PEO,2009-06-09,69.753,71.24,69.163,70.945,1244092
PEO,2009-06-10,72.073,72.368,70.945,71.95,464133
PEO,2009-06-12,71.302,73.021,69.576,73.021,848448
PEO,2009-06-15,72.898,72.898,70.828,70.945,548527
PEO,2009-06-16,70.47,72.309,70.408,70.883,480223
PEO,2009-06-17,71.24,71.778,69.935,71.124,851956
PEO,2009-06-18,70.945,71.536,69.816,70.173,611280
PEO,2009-06-19,70.173,73.203,70.173,72.963,1451214
PEO,2009-06-22,72.128,72.426,68.39,68.866,822609
PEO,2009-06-23,69.28,69.816,67.856,69.342,814971
PEO,2009-06-24,69.753,70.945,69.1,70.173,513323
PEO,2009-06-25,70.291,70.353,68.093,68.626,684298
PEO,2009-06-26,69.458,69.637,68.035,68.035,468244
PEO,2009-06-29,67.679,69.637,67.203,69.28,341836
PEO,2009-06-30,69.935,70.408,67.975,67.975,1205164
PEO,2009-07-01,68.035,69.28,67.679,68.332,408798
PEO,2009-07-02,68.57,69.1,67.084,67.381,654350
PEO,2009-07-03,67.441,67.679,66.551,67.084,463070
PEO,2009-07-06,66.49,67.679,65.542,67.679,259789
PEO,2009-07-07,67.975,68.688,66.49,66.49,457890
PEO,2009-07-08,66.372,66.372,64.473,64.473,831908
PEO,2009-07-09,65.599,65.779,61.682,61.682,673319
PEO,2009-07-10,62.395,63.523,62.276,62.276,664980
PEO,2009-07-13,61.801,64.65,60.733,64.65,756301
PEO,2009-07-14,65.006,70.883,65.006,70.883,1260143
PEO,2009-07-15,70.945,72.724,70.47,71.832,2559949
PEO,2009-07-16,71.24,72.847,70.704,71.832,1850127
PEO,2009-07-17,71.832,72.19,70.999,71.654,1041271
PEO,2009-07-20,72.898,79.551,72.55,78.66,1765373
PEO,2009-07-21,77.177,80.98,75.692,80.98,1727919
PEO,2009-07-22,79.612,80.98,78.66,79.259,677832
PEO,2009-07-23,80.618,80.918,78.368,80.918,676648
PEO,2009-07-24,81.69,84.783,81.33,83.174,920423
PEO,2009-07-27,86.087,86.087,79.428,80.379,1107648
PEO,2009-07-28,80.379,82.815,78.429,78.959,1190915
PEO,2009-07-29,78.483,81.926,77.361,80.733,632945
PEO,2009-07-30,82.408,86.202,82.106,86.202,1065885
PEO,2009-07-31,86.675,91.128,86.145,86.43,2467791
PEO,2009-08-03,86.798,89.037,84.423,85.483,1168687
PEO,2009-08-04,84.007,84.594,81.033,81.632,1128136
PEO,2009-08-05,81.868,81.868,79.02,79.02,1006424
PEO,2009-08-06,80.08,80.618,76.107,79.259,1404959
PEO,2009-08-07,78.66,81.094,77.231,81.094,704101
PEO,2009-08-10,81.509,81.632,80.15,81.274,650659
PEO,2009-08-11,81.33,82.22,78.368,78.368,556628
PEO,2009-08-12,77.769,79.489,76.578,78.545,1123421
PEO,2009-08-13,80.802,81.926,77.769,80.918,1637032
PEO,2009-08-14,81.33,81.632,78.244,80.08,1222155
PEO,2009-08-17,77.769,78.067,75.989,75.989,811715
PEO,2009-08-18,77.769,77.769,75.453,77.177,1271763
PEO,2009-08-19,76.23,79.612,75.692,78.368,776140
PEO,2009-08-20,80.15,80.733,78.782,80.733,1533607
PEO,2009-08-21,80.15,85.076,80.08,83.712,1478353
PEO,2009-08-24,85.483,89.037,84.301,89.037,1451967
PEO,2009-08-25,86.675,94.396,86.675,94.396,1709041
PEO,2009-08-26,93.208,94.396,88.574,88.574,1206559
PEO,2009-08-27,88.767,90.07,84.961,84.961,625797
PEO,2009-08-28,88.994,89.641,85.664,85.664,725491
PEO,2009-08-31,84.831,87.622,84.007,86.675,684220
PEO,2009-09-01,87.805,87.989,83.289,85.777,564782
PEO,2009-09-02,84.831,84.831,81.033,81.926,898984
PEO,2009-09-03,83.109,85.133,81.926,84.301,882773
PEO,2009-09-04,84.48,85.965,82.162,84.301,630669
PEO,2009-09-07,86.022,88.994,85.434,88.994,553789
PEO,2009-09-08,89.037,90.227,87.927,89.037,916018
PEO,2009-09-09,87.805,90.227,87.691,90.227,750950
PEO,2009-09-10,91.066,91.783,86.675,86.969,1295758
PEO,2009-09-11,88.277,88.994,85.664,86.675,751453
PEO,2009-09-14,85.483,86.087,83.884,84.961,567666
PEO,2009-09-15,86.087,86.087,83.533,84.301,785881
PEO,2009-09-16,84.896,87.271,84.896,86.675,737322
PEO,2009-09-17,88.46,88.46,86.389,87.735,613275
PEO,2009-09-18,87.271,87.271,84.961,85.729,1452294
PEO,2009-09-21,85.777,85.9,84.357,84.896,368832
PEO,2009-09-22,85.076,91.363,85.076,90.839,1356340
PEO,2009-09-23,90.839,93.322,90.839,92.912,1143766
PEO,2009-09-24,92.447,93.673,91.599,93.139,1050533
PEO,2009-09-25,93.139,93.503,90.882,92.605,694806
PEO,2009-09-28,93.392,93.673,90.602,93.56,575378
PEO,2009-09-29,93.436,94.039,89.528,89.641,1544636
PEO,2009-09-30,90.76,92.483,89.641,90.227,1217783
PEO,2009-10-01,91.363,93.208,90.358,91.416,1176123
PEO,2009-10-02,89.641,90.533,87.271,87.989,1111734
PEO,2009-10-05,89.037,89.344,86.675,86.675,529338
PEO,2009-10-06,88.574,89.825,87.569,89.641,1683321
PEO,2009-10-07,90.227,91.189,89.886,90.227,2118334
PEO,2009-10-08,90.953,92.85,90.48,92.317,1603170
PEO,2009-10-09,90.533,94.161,90.533,93.208,1876188
PEO,2009-10-12,94.396,96.115,93.503,95.702,1100503
PEO,2009-10-13,96.002,96.416,94.208,95.279,898906
PEO,2009-10-14,96.472,102.41,95.937,101.52,1226913
PEO,2009-10-15,102.7,103.89,97.299,97.956,1182012
PEO,2009-10-16,98.079,99.027,96.115,96.754,482966
PEO,2009-10-19,97.956,99.14,97.008,99.14,321864
PEO,2009-10-20,101.52,101.63,99.79,101.09,911737
PEO,2009-10-21,101.82,101.82,99.67,101.52,888598
PEO,2009-10-22,100.32,101.52,99.319,101.52,495396
PEO,2009-10-23,103.3,103.58,101.22,102.11,577981
PEO,2009-10-26,101.52,102.7,99.51,100.44,430019
PEO,2009-10-27,98.849,99.14,95.871,96.754,758789
PEO,2009-10-28,96.754,96.951,93.392,93.392,776639
PEO,2009-10-29,93.208,95.871,90.227,95.279,1535876
PEO,2009-10-30,95.467,96.951,93.261,93.392,1213589
PEO,2009-11-02,93.208,94.095,91.25,93.436,836718
PEO,2009-11-03,92.605,92.605,90.358,90.533,1075281
PEO,2009-11-04,91.958,94.33,91.547,94.33,807548
PEO,2009-11-05,93.095,99.027,92.142,99.027,1073320
PEO,2009-11-06,97.712,101.28,97.064,100.8,1398135
PEO,2009-11-09,101.63,104.72,101.63,104.36,1274984
PEO,2009-11-10,104.19,107.81,102.7,105.67,958293
PEO,2009-11-12,105.08,108.69,103.58,108.04,1702575
PEO,2009-11-13,108.65,108.65,104.79,104.84,1016795
PEO,2009-11-16,107.7,109.83,107.27,109.6,1162018
PEO,2009-11-17,109.72,109.72,107.75,108.65,555668
PEO,2009-11-18,108.65,110.84,105.97,106.81,873487
PEO,2009-11-19,106.57,106.85,103.35,104.72,1478394
PEO,2009-11-20,104.6,106.68,102.41,105.32,719995
PEO,2009-11-23,106.85,108.87,106.57,108.87,543045
PEO,2009-11-24,108.04,108.69,105.38,106.85,732475
PEO,2009-11-25,107.34,108.53,106.2,106.2,448179
PEO,2009-11-26,105.67,106.2,102.29,102.35,899940
PEO,2009-11-27,97.891,102.82,96.472,102.11,845318
PEO,2009-11-30,103.77,104.67,102.7,104.49,513561
PEO,2009-12-01,105.61,106.62,103.3,103.3,675182
PEO,2009-12-02,104.49,105.5,102.7,105.02,612271
PEO,2009-12-03,106.81,108.29,103.89,104.02,681910
PEO,2009-12-04,103.95,108.04,103.95,108.04,655358
PEO,2009-12-07,106.57,107.39,105.74,106.26,397919
PEO,2009-12-08,106.33,107.11,103,103,577699
PEO,2009-12-09,102.11,102.11,98.257,98.37,2242644
PEO,2009-12-10,99.027,100.15,96.472,96.472,1281472
PEO,2009-12-11,98.548,99.262,97.365,99.084,801518
PEO,2009-12-14,100.93,101.63,99.384,100.04,428351
PEO,2009-12-15,100.04,100.51,98.849,100.4,1201784
PEO,2009-12-16,99.79,102.05,99.79,102.05,688370
PEO,2009-12-17,100.93,101.52,98.793,98.905,501191
PEO,2009-12-18,99.67,99.67,96.594,96.594,2141793
PEO,2009-12-21,96.829,97.12,96.247,96.472,773062
PEO,2009-12-22,96.754,97.186,95.627,96.171,1074905
PEO,2009-12-23,96.594,96.754,95.814,96.171,1120310
PEO,2009-12-28,97.891,97.891,96.171,96.247,750808
PEO,2009-12-29,96.754,97.12,94.809,96.754,904901
PEO,2009-12-30,96.754,97.12,96.002,96.716,802245
PEO,2009-12-31,97.242,97.242,95.871,96.002,700612
PEO,2010-01-04,96.754,100.21,96.359,100.04,1471098
PEO,2010-01-05,100.56,101.93,100.1,101.63,1208011
PEO,2010-01-06,101.63,101.63,100.75,101.46,330505
PEO,2010-01-07,100.21,101.22,99.91,100.98,504552
PEO,2010-01-08,101.52,102.64,101.09,102.05,950056
PEO,2010-01-11,102.77,104.36,102.41,103.89,761450
PEO,2010-01-12,103.83,104.19,103.11,103.58,1711865
PEO,2010-01-13,102.7,104.9,102.7,104.49,460843
PEO,2010-01-14,105.67,105.67,103.58,104.19,650867
PEO,2010-01-15,104.19,105.32,103.83,103.89,854595
PEO,2010-01-18,103.95,104.49,103.89,104.49,240105
PEO,2010-01-19,104.49,106.57,103.95,106.57,585308
PEO,2010-01-20,106.14,106.62,105.5,106.26,722996
PEO,2010-01-21,106.14,106.85,106.09,106.45,1366400
PEO,2010-01-22,104.9,105.5,102.11,102.11,1185937
PEO,2010-01-25,102.11,103,100.1,100.93,1252913
PEO,2010-01-26,100.04,100.04,98.144,98.548,1342936
PEO,2010-01-27,98.191,99.084,97.712,98.548,696639
PEO,2010-01-28,99.74,100.93,98.661,98.849,1027091
PEO,2010-01-29,99.15,101.52,98.37,101.52,1455403
PEO,2010-02-01,100.32,101.28,99.79,100.32,458862
PEO,2010-02-02,100.69,101.09,98.905,99.74,523064
PEO,2010-02-03,100.93,100.98,98.661,99.14,774164
PEO,2010-02-04,99.084,99.74,96.472,96.472,773596
PEO,2010-02-05,94.988,94.988,91.599,92.08,1315900
PEO,2010-02-08,92.675,93.616,89.414,90.297,1136208
PEO,2010-02-09,92.019,92.483,90.533,90.533,1176691
PEO,2010-02-10,91.302,92.203,90.411,90.411,1038813
PEO,2010-02-11,91.416,91.722,87.271,88.041,788083
PEO,2010-02-12,89.528,91.014,88.46,90.533,1254650
PEO,2010-02-15,91.128,94.809,90.882,94.687,1083078
PEO,2010-02-16,94.988,95.702,92.561,92.788,610878
PEO,2010-02-17,94.809,94.988,94.039,94.866,591048
PEO,2010-02-18,93.86,94.452,92.317,92.605,576724
PEO,2010-02-19,90.411,93.208,90.411,90.839,513206
PEO,2010-02-22,92.447,93.261,91.416,92.605,380813
PEO,2010-02-23,92.605,93.983,92.256,92.85,653622
PEO,2010-02-24,92.08,93.208,90.882,92.08,223758
PEO,2010-02-25,92.08,93.673,90.297,90.839,764786
PEO,2010-02-26,91.128,93.436,90.953,93.436,741677
PEO,2010-03-01,93.795,94.687,92.019,94.396,290310
PEO,2010-03-02,94.687,97.834,92.963,97.365,1043007
PEO,2010-03-03,97.956,99.196,96.247,97.365,922220
PEO,2010-03-04,97.656,98.492,96.247,98.257,663168
PEO,2010-03-05,97.956,100.28,97.956,99.441,341266
PEO,2010-03-08,100.32,100.93,98.849,100.93,808750
PEO,2010-03-09,101.52,101.52,99.51,100.04,505507
PEO,2010-03-10,100.28,101.75,99.79,100.32,400503
PEO,2010-03-11,100.4,101.75,100.32,100.75,1321686
PEO,2010-03-12,101.75,101.87,100.32,100.63,779190
PEO,2010-03-15,99.74,100.93,98.605,99.14,1003610
PEO,2010-03-16,99.196,101.05,99.196,101.05,509182
PEO,2010-03-17,101.87,102.88,100.32,101.39,528730
PEO,2010-03-18,101.39,101.39,98.605,98.849,446944
PEO,2010-03-19,99.196,101.52,97.599,98.548,2076988
PEO,2010-03-22,99.74,99.74,97.534,99.14,440568
PEO,2010-03-23,99.74,99.98,97.712,98.257,619258
PEO,2010-03-24,100.32,100.51,97.956,98.548,393882
PEO,2010-03-25,99.55,101.46,98.849,101.22,1090314
PEO,2010-03-26,100.32,101.52,98.793,99.319,750348
PEO,2010-03-29,100.04,100.93,98.548,98.548,377112
PEO,2010-03-30,99.196,100.21,99.196,99.55,257154
PEO,2010-03-31,99.54,100.56,98.144,98.548,689908
PEO,2010-04-01,99.67,101.28,99.14,101.09,851369
PEO,2010-04-06,101.09,103.89,101.09,102.7,1282574
PEO,2010-04-07,102.11,103.07,101.57,102.64,1059398
PEO,2010-04-08,101.52,102.41,100.28,100.93,1061507
PEO,2010-04-09,102.29,102.7,101.75,102.23,1132933
PEO,2010-04-12,102.23,102.82,101.35,102.64,1677244
PEO,2010-04-13,102.29,105.08,102.29,104.49,1638015
PEO,2010-04-14,105.08,106.68,104.19,106.14,663803
PEO,2010-04-15,106.85,106.85,102.94,105.08,429772
PEO,2010-04-16,104.72,106.14,103.58,105.67,390994
PEO,2010-04-19,103,103.89,101.09,103,939038
PEO,2010-04-20,103.3,105.67,101.52,105.26,843063
PEO,2010-04-21,106.26,106.45,103,103,576048
PEO,2010-04-22,102.7,104.49,99.441,99.51,844243
PEO,2010-04-23,100.4,101.82,100.04,101.28,631297
PEO,2010-04-26,102.7,104.49,102.7,104.36,697650
PEO,2010-04-27,103.89,104.24,100.32,100.32,854305
PEO,2010-04-28,98.548,99.74,96.472,98.022,1284547
PEO,2010-04-29,98.971,99.98,98.191,99.79,1144300
PEO,2010-04-30,101.58,101.99,99.79,100.21,736932
PEO,2010-05-04,101.52,101.52,97.064,97.365,1405096
PEO,2010-05-05,97.073,98.144,95.636,95.758,942025
PEO,2010-05-06,95.589,97.656,94.8,95.11,1111853
PEO,2010-05-07,92.605,95.457,92.605,93.86,2405856
PEO,2010-05-10,97.299,99.62,96.829,99.384,762903
PEO,2010-05-11,99.15,101.34,98.313,99.384,747672
PEO,2010-05-12,99.74,100.93,97.242,99.027,1642964
PEO,2010-05-13,100.59,101.32,99.084,99.68,760575
PEO,2010-05-14,99.394,100.24,97.759,97.872,1038493
PEO,2010-05-17,96.19,99.027,96.19,97.938,573505
PEO,2010-05-18,99.027,100.47,98.783,100.3,1413159
PEO,2010-05-19,98.595,99.394,96.124,97.271,1195658
PEO,2010-05-20,97.872,98.962,93.654,93.654,1604595
PEO,2010-05-21,94.734,95.937,91.652,94.255,1133654
PEO,2010-05-24,95.457,96.303,94.255,96.059,582463
PEO,2010-05-25,92.859,94.49,92.447,93.522,737106
PEO,2010-05-26,94.8,95.457,92.203,95.457,3023671
PEO,2010-05-27,95.702,98.717,94.734,97.637,1022368
PEO,2010-05-28,98.126,100.59,96.247,100.59,853190
PEO,2010-05-31,99.262,101.81,99.15,101.74,304552
PEO,2010-06-01,100.42,100.59,98.595,99.084,336016
PEO,2010-06-02,98.595,99.52,97.336,98.473,449269
PEO,2010-06-04,99.68,100.24,94.734,96.669,918533
PEO,2010-06-07,94.556,95.514,93.522,94.556,783546
PEO,2010-06-08,96.059,96.425,93.823,93.823,850650
PEO,2010-06-09,95.457,96.002,92.492,95.457,569538
PEO,2010-06-10,95.457,98.783,94.368,98.783,1087584
PEO,2010-06-11,99.15,99.56,97.026,98.962,901459
PEO,2010-06-14,99.084,101.02,98.962,100.3,602276
PEO,2010-06-15,100,100.95,99.68,100.3,556678
PEO,2010-06-16,101.02,102.48,99.87,100.95,1372061
PEO,2010-06-17,101.38,102.04,100.3,100.9,611260
PEO,2010-06-18,100.42,101.5,97.458,99.68,1880029
PEO,2010-06-21,101.99,102.23,101.13,102.11,564080
PEO,2010-06-22,101.5,103.02,100.35,102.11,708875
PEO,2010-06-23,100.3,102.17,98.182,98.849,472050
PEO,2010-06-24,98.661,98.783,95.589,97.271,496541
PEO,2010-06-25,98.417,98.783,96.547,97.271,352082
PEO,2010-06-28,97.271,98.304,96.857,98.126,111934
PEO,2010-06-29,97.271,97.271,93.945,93.945,442507
PEO,2010-06-30,95.157,95.157,93.165,94.255,953050
PEO,2010-07-01,93.348,94.612,92.203,94.011,2137787
PEO,2010-07-02,93.823,95.457,93.766,95.457,1171366
PEO,2010-07-05,95.457,95.702,94.49,94.612,152101
PEO,2010-07-06,95.147,95.937,94.734,95.824,1173331
PEO,2010-07-07,95.636,95.636,94.011,95.392,428330
PEO,2010-07-08,96.369,96.425,94.255,94.255,613676
PEO,2010-07-09,94.8,94.8,93.279,94.133,478845
PEO,2010-07-12,94.255,95.223,93.654,94.433,1188212
PEO,2010-07-13,94.556,96.857,94.255,95.824,2045306
PEO,2010-07-14,96.669,98.06,96.669,97.271,1090934
PEO,2010-07-15,96.735,98.238,96.735,97.872,529431
PEO,2010-07-16,97.148,98.783,96.857,96.979,338267
PEO,2010-07-19,96.369,97.458,95.702,96.613,524974
PEO,2010-07-20,97.148,97.336,95.345,96.059,435368
PEO,2010-07-21,97.336,98.783,96.857,98.595,900493
PEO,2010-07-22,97.458,99.68,97.458,99.394,1209957
PEO,2010-07-23,99.64,101.08,98.849,99.084,1117857
PEO,2010-07-26,100.54,101.5,99.68,101.5,521568
PEO,2010-07-27,101.5,102.48,100.47,100.83,360756
PEO,2010-07-28,101.43,101.86,100.42,101.43,309233
PEO,2010-07-29,101.86,102.53,100.42,100.42,669338
PEO,2010-07-30,101.32,101.32,97.571,99.027,627280
PEO,2010-08-02,100.59,102.65,99.52,102.65,733276
PEO,2010-08-03,102.35,104.1,101.86,103.44,528219
PEO,2010-08-04,103.02,103.81,101.02,103.81,689561
PEO,2010-08-05,103.32,104.04,102.11,102.11,471841
PEO,2010-08-06,102.53,103.49,100.95,102.41,298765
PEO,2010-08-09,102.71,102.89,101.13,101.5,413389
PEO,2010-08-10,101.56,101.56,98.473,99.084,687230
PEO,2010-08-11,98.849,98.849,97.336,98.304,476441
PEO,2010-08-12,97.938,98.539,97.026,98.473,370944
PEO,2010-08-13,99.084,99.68,96.979,97.271,486525
PEO,2010-08-16,97.383,100.83,97.214,100.83,286434
PEO,2010-08-17,99.87,100.83,99.68,100.3,556662
PEO,2010-08-18,99.68,99.87,97.815,97.872,722108
PEO,2010-08-19,99.084,99.45,96.059,96.669,1425993
PEO,2010-08-20,96.669,96.669,95.589,96.059,481127
PEO,2010-08-23,96.669,97.383,95.824,95.937,1625483
PEO,2010-08-24,95.11,95.514,93.226,93.588,567317
PEO,2010-08-25,93.766,93.889,91.826,92.447,3126144
PEO,2010-08-26,93.042,95.457,93.042,94.255,1135105
PEO,2010-08-27,93.945,95.27,93.71,94.856,930782
PEO,2010-08-30,95.223,95.589,93.348,93.654,296129
PEO,2010-08-31,92.447,93.348,91.95,92.859,1025942
PEO,2010-09-01,93.042,96.369,92.08,96.369,1384816
PEO,2010-09-02,96.303,97.271,95.035,96.059,736047
PEO,2010-09-03,96.369,96.369,94.556,96.059,498256
PEO,2010-09-06,94.913,96.491,94.913,96.059,426782
PEO,2010-09-07,95.457,96.059,94.255,94.8,327040
PEO,2010-09-08,94.856,97.872,94.612,97.872,1025768
PEO,2010-09-09,97.872,98.304,97.571,97.872,672619
PEO,2010-09-10,97.872,97.872,96.369,96.369,823357
PEO,2010-09-13,98.06,98.238,97.026,97.271,1018201
PEO,2010-09-14,97.214,97.214,95.758,96.369,1213132
PEO,2010-09-15,96.613,96.669,95.702,96.669,982526
PEO,2010-09-16,96.669,97.214,95.758,97.214,1018959
PEO,2010-09-17,97.515,99.084,96.857,97.271,1911132
PEO,2010-09-20,97.336,98.783,96.491,98.783,684011
PEO,2010-09-21,98.783,100.9,98.304,100.59,1448676
PEO,2010-09-22,100.59,101.2,99.68,101.2,1348573
PEO,2010-09-23,100.9,101.5,98.849,99.68,1015807
PEO,2010-09-24,99.084,102.23,98.595,102.04,625849
PEO,2010-09-27,102.04,103.73,101.5,103.02,988577
PEO,2010-09-28,101.5,103.02,100.65,102.41,1137044
PEO,2010-09-29,102.78,104.65,102.29,102.71,1047372
PEO,2010-09-30,102.04,103.92,101.56,103.92,905467
PEO,2010-10-01,102.17,104.41,102.17,103.92,633518
PEO,2010-10-04,103.61,108.15,103.61,108.15,2430290
PEO,2010-10-05,107.07,109.89,106.51,109.89,782392
PEO,2010-10-06,109.34,110.43,106.99,108.63,669866
PEO,2010-10-07,108.75,109.34,107.43,107.54,1036563
PEO,2010-10-08,108.15,108.63,105.74,107.54,1087611
PEO,2010-10-11,107.54,110.26,107.36,108.82,396315
PEO,2010-10-12,107.54,110.43,107.54,108.22,479220
PEO,2010-10-13,109.42,114.8,108.99,113.58,1243473
PEO,2010-10-14,113.11,113.53,110.87,110.87,910487
PEO,2010-10-15,111.34,112.32,110.39,110.68,473218
PEO,2010-10-18,109.65,112.25,109.65,110.68,344132
PEO,2010-10-19,112.09,112.09,108.26,109.34,865279
PEO,2010-10-20,108.82,111.47,108.52,111.11,589940
PEO,2010-10-21,110.99,113.58,110.75,113.58,555013
PEO,2010-10-22,112.38,113.82,112.01,112.38,210291
PEO,2010-10-25,112.99,114.48,112.38,112.99,270049
PEO,2010-10-26,112.38,112.91,110.75,112.32,504188
PEO,2010-10-27,112.38,114,111.17,111.83,1212684
PEO,2010-10-28,112.13,113.22,111.83,112.67,245848
PEO,2010-10-29,111.77,113.7,111.77,112.56,680751
PEO,2010-11-02,112.38,115.94,112.32,113.58,925265
PEO,2010-11-03,114.68,115.82,113.65,114.8,768643
PEO,2010-11-04,115.94,118.97,114.8,114.8,1275198
PEO,2010-11-05,116,116.55,114.19,115.52,1170353
PEO,2010-11-08,114.91,116.3,114.56,116.3,685713
PEO,2010-11-09,115.15,119.14,114.97,118.72,749588
PEO,2010-11-10,117.82,118.6,114.19,114.8,1085548
PEO,2010-11-12,111.23,114.68,110.87,114.19,937261
PEO,2010-11-15,114.19,114.56,113.03,113.96,661429
PEO,2010-11-16,112.38,113.34,110.87,111.78,904581
PEO,2010-11-17,111.17,112.56,109.34,110.68,508369
PEO,2010-11-18,112.38,112.62,111.17,111.78,756472
PEO,2010-11-19,111.71,111.78,107.9,109.96,387962
PEO,2010-11-22,108.82,109.65,107.54,107.54,545941
PEO,2010-11-23,108.22,108.69,105.97,108.63,618750
PEO,2010-11-24,108.15,109.72,106.7,109.65,937812
PEO,2010-11-25,109.96,110.68,108.87,109.34,321279
PEO,2010-11-26,107.66,108.75,105.74,108.09,553997
PEO,2010-11-29,108.45,108.45,105.78,107.24,309747
PEO,2010-11-30,108.26,110.75,107.12,109.96,1317781
PEO,2010-12-01,111.71,111.78,109.89,110.55,907737
PEO,2010-12-02,110.64,111.17,108.87,108.87,806734
PEO,2010-12-03,109.47,111.11,109.47,111.11,542458
PEO,2010-12-06,111.17,112.99,110.08,112.99,340945
PEO,2010-12-07,112.91,113.7,111.17,112.5,604632
PEO,2010-12-08,111.78,114.07,111.58,113.89,525926
PEO,2010-12-09,114.19,114.73,111.89,112.13,910171
PEO,2010-12-10,111.96,112.99,110.08,112.99,244757
PEO,2010-12-13,112.32,112.99,109.85,110.55,403370
PEO,2010-12-14,110.55,112.2,110.26,112.2,508313
PEO,2010-12-15,110.55,113.58,110.55,113.58,376883
PEO,2010-12-16,113.65,114.19,111.23,112.38,358010
PEO,2010-12-17,113.29,113.53,111.78,112.38,1644347
PEO,2010-12-20,113.17,113.17,109.89,111.17,624591
PEO,2010-12-21,112.09,113.34,111.23,112.38,396135
PEO,2010-12-22,112.74,113.41,112.01,112.38,365283
PEO,2010-12-23,112.91,112.91,111.34,111.78,298857
PEO,2010-12-27,112.5,112.67,111.41,112.38,149248
PEO,2010-12-28,112.38,113.17,109.96,109.96,251112
PEO,2010-12-29,111.96,112.99,111.34,112.67,911697
PEO,2010-12-30,111.77,112.38,110.14,110.14,464671
PEO,2010-12-31,111.17,111.17,108.15,108.15,405484
PEO,2011-01-03,108.94,110.64,108.45,110.2,451574
PEO,2011-01-04,110.55,111.47,109.65,110.55,777537
PEO,2011-01-05,110.52,110.55,105.78,107.54,1605445
PEO,2011-01-07,107.61,108.26,102.89,104.41,1032228
PEO,2011-01-10,104.52,105.91,101.32,105.91,656263
PEO,2011-01-11,104.52,105.97,103.68,104.04,655386
PEO,2011-01-12,104.04,106.63,103.32,104.46,842212
PEO,2011-01-13,104.95,105,101.81,102.95,755454
PEO,2011-01-14,102.11,103.07,100.35,102.71,1301219
PEO,2011-01-17,102.41,104.04,102.11,102.71,915437
