Ticker,Date,Open,High,Low,Close,Volume
SPL,2007-12-13,192.76,192.84,187.15,192.17,56164
SPL,2007-12-14,190.38,190.38,180.87,184.01,134559
SPL,2007-12-17,182.43,183.64,174.36,174.36,90758
SPL,2007-12-18,175.78,181.76,174.36,178.7,124927
SPL,2007-12-19,178.7,181.09,174.67,181.09,128421
SPL,2007-12-20,181.01,183.25,180.94,183.25,95523
SPL,2007-12-21,184.76,188.86,180.34,187.07,238100
SPL,2007-12-27,186.33,194.04,186.33,194.04,46051
SPL,2007-12-28,192.98,194.12,187,187.75,121635
SPL,2008-01-02,188.21,190.97,184.76,186.85,84406
SPL,2008-01-03,184.46,184.46,180.42,183.13,40848
SPL,2008-01-04,181.76,183.13,175.78,175.78,77200
SPL,2008-01-07,176.39,177.87,171.52,172.04,49253
SPL,2008-01-08,172.28,174.88,167.18,169.06,151395
SPL,2008-01-09,165.02,166.07,157.23,160.67,179004
SPL,2008-01-10,162.47,163.22,155.52,157.01,208808
SPL,2008-01-11,157.01,158.58,150.5,152.52,130225
SPL,2008-01-14,150.95,157.08,149.61,156.26,142600
SPL,2008-01-15,154.83,161.04,148.85,148.85,76744
SPL,2008-01-16,142.03,146.91,137.12,144.36,303781
SPL,2008-01-17,149.53,149.53,137.78,145.78,182301
SPL,2008-01-18,144.36,148.1,142.12,146.24,147691
SPL,2008-01-21,142.12,144.22,133.89,134.65,128717
SPL,2008-01-22,124.92,140.48,124.92,133.89,239168
SPL,2008-01-23,136.58,138.39,125.67,131.65,135176
SPL,2008-01-24,134.78,139.8,134.78,136.88,186399
SPL,2008-01-25,138.76,140.25,133.89,134.57,149528
SPL,2008-01-28,133.89,136.06,128.73,132.41,89359
SPL,2008-01-29,132.77,137.55,132.41,136.81,209776
SPL,2008-01-30,138.24,139.13,134.65,139.13,108354
SPL,2008-01-31,137.64,139.13,133.38,139.13,122063
SPL,2008-02-01,139.13,143.62,135.46,142.87,221413
SPL,2008-02-04,142.87,145.12,142.12,142.5,53783
SPL,2008-02-05,140.99,140.99,135.01,135.39,65439
SPL,2008-02-06,133.14,135.39,128.67,135.25,197696
SPL,2008-02-07,134.65,134.65,130.16,133.89,122943
SPL,2008-02-08,134.78,136.06,130.16,133.82,77947
SPL,2008-02-11,131.94,134.57,130.52,134.35,127087
SPL,2008-02-12,134.5,138.15,132.46,137.64,289366
SPL,2008-02-13,137.49,141.45,136.52,141.45,112155
SPL,2008-02-14,142.87,143.62,139.87,142.03,66562
SPL,2008-02-15,141.29,142.12,136.13,142.12,68920
SPL,2008-02-18,140.78,141.98,137.25,140.56,210464
SPL,2008-02-19,140.56,140.56,135.92,136.88,133374
SPL,2008-02-20,133.14,133.14,127.31,131.65,201304
SPL,2008-02-21,132.99,132.99,129.7,130.91,241248
SPL,2008-02-22,129.56,134.13,129.04,134.13,91529
SPL,2008-02-25,134.78,135.68,130.91,134.13,63001
SPL,2008-02-26,135.31,135.31,130.16,132.84,78328
SPL,2008-02-27,132.77,134.5,128.8,134.5,120245
SPL,2008-02-28,133.82,134.5,130,134.5,90706
SPL,2008-02-29,133.45,134.42,128.8,129.39,204159
SPL,2008-03-03,125.29,125.29,121.86,124.16,136360
SPL,2008-03-04,124.16,125.51,118.64,120.42,235478
SPL,2008-03-05,120.59,122.66,119.68,122.66,83116
SPL,2008-03-06,123.42,123.42,119.82,121.1,61751
SPL,2008-03-07,119.82,120.21,113.03,116.16,174765
SPL,2008-03-10,115.94,121.18,114.81,119.68,219309
SPL,2008-03-11,118.56,130,118.56,128.67,109131
SPL,2008-03-12,131.65,131.65,126.72,128.73,90151
SPL,2008-03-13,127.01,127.01,121.92,121.92,60445
SPL,2008-03-14,122.66,123.95,119.3,120.42,113960
SPL,2008-03-17,116.83,121.71,115.35,121.71,85790
SPL,2008-03-18,120.59,130.16,120.59,127.92,60274
SPL,2008-03-19,126.56,131.35,122.66,127.92,122122
SPL,2008-03-20,126.49,130.91,125.36,128.67,229539
SPL,2008-03-25,132.03,136.73,132.03,133.89,110021
SPL,2008-03-26,134.94,137.85,132.41,134.57,68630
SPL,2008-03-27,135.31,138.01,134.42,136.88,72746
SPL,2008-03-28,135.77,137.85,133.38,135.68,81080
SPL,2008-03-31,135.46,138.39,132.93,138.01,90783
SPL,2008-04-01,136.88,140.99,136.88,140.18,99219
SPL,2008-04-02,139.95,141.38,138.39,138.53,249346
SPL,2008-04-03,138.53,139.66,133.14,134.57,46673
SPL,2008-04-04,134.5,135.55,133.14,133.89,163911
SPL,2008-04-07,135.01,136.13,133.97,134.57,186131
SPL,2008-04-08,134.5,134.5,132.03,132.99,66492
SPL,2008-04-09,132.7,133.14,131.65,132.54,84630
SPL,2008-04-10,132.61,133.89,129.56,130.82,42825
SPL,2008-04-11,131.65,132.93,123.79,123.79,88688
SPL,2008-04-14,124.16,126.04,122.3,124.54,195448
SPL,2008-04-15,124.25,125.51,123.42,124.08,134778
SPL,2008-04-16,125.89,125.89,123.79,124.54,65936
SPL,2008-04-17,125.67,126.04,119.82,122.46,71727
SPL,2008-04-18,121.48,124.77,120.81,122.61,176756
SPL,2008-04-21,123.42,124.92,120.88,122.14,32906
SPL,2008-04-22,122.14,123.19,119.3,120.95,107160
SPL,2008-04-23,120.95,120.95,116.31,116.62,98573
SPL,2008-04-24,117.74,118.04,114.08,116.46,167229
SPL,2008-04-25,117.44,120.42,116.83,120.35,76106
SPL,2008-04-28,121.56,124.16,121.56,123.35,60388
SPL,2008-04-29,122.53,122.75,119.3,122.61,54430
SPL,2008-04-30,123.75,124.05,120.62,123.82,46046
SPL,2008-05-05,126.4,127.17,124.96,127.17,104865
SPL,2008-05-06,128.01,128.76,127.24,128.39,94891
SPL,2008-05-07,129.24,135.99,128.62,134.11,147189
SPL,2008-05-08,132.58,134.78,130.3,133.35,189576
SPL,2008-05-09,134.87,137.22,133.03,135.63,102999
SPL,2008-05-12,137.16,139.2,136.39,136.48,135551
SPL,2008-05-13,138.61,138.61,135.78,137.16,41199
SPL,2008-05-14,138.68,139.2,133.35,135.32,95006
SPL,2008-05-15,133.5,135.09,128.76,132.21,143307
SPL,2008-05-16,131.44,133.35,131.06,132.21,51628
SPL,2008-05-19,132.58,134.87,129.38,132.58,34933
SPL,2008-05-20,132.49,133.87,129.69,131.52,61762
SPL,2008-05-21,129.44,131.06,126.88,129.53,38269
SPL,2008-05-23,127.32,129.92,123.67,128.69,21952
SPL,2008-05-26,128.76,131.29,126.19,126.19,34309
SPL,2008-05-27,126.94,130.67,125.04,130.3,88834
SPL,2008-05-28,129.92,132.58,127.17,127.17,88555
SPL,2008-05-29,130.3,130.3,126.48,126.63,104385
SPL,2008-05-30,127.54,128.39,124.96,124.96,70899
SPL,2008-06-02,125.18,125.96,122.66,123.36,33939
SPL,2008-06-03,123.36,127.71,123.36,126.48,62557
SPL,2008-06-04,127.17,127.54,123.43,126.19,107863
SPL,2008-06-05,127.24,128.62,124.96,125.71,28664
SPL,2008-06-06,127.24,130.3,125.18,126.94,30722
SPL,2008-06-09,124.96,126.11,121.3,124.05,72810
SPL,2008-06-10,120.39,123.43,118.25,120.46,83427
SPL,2008-06-11,120.39,120.39,114.38,115.97,134577
SPL,2008-06-12,115.43,118.03,114.67,115.82,118616
SPL,2008-06-13,115.82,118.79,114.67,117.34,41273
SPL,2008-06-16,118.03,118.72,113,113,121253
SPL,2008-06-17,113.99,115.37,112.77,114.3,251697
SPL,2008-06-18,114.3,114.98,109.95,111.85,138119
SPL,2008-06-19,107.81,116.6,107.81,116.6,133610
SPL,2008-06-20,116.2,118.34,110.63,110.63,245428
SPL,2008-06-23,113,114.07,108.35,108.96,66950
SPL,2008-06-24,109.33,110.48,106.14,106.68,63407
SPL,2008-06-25,107.05,109.33,105.92,106.75,79177
SPL,2008-06-26,108.12,109.56,106.44,107.27,38767
SPL,2008-06-27,105.38,106.44,102.49,103.63,88298
SPL,2008-06-30,103.79,105,101.57,103.93,48387
SPL,2008-07-01,104.39,104.39,99.96,101.35,32607
SPL,2008-07-02,100.58,102.41,98.374,99.046,172182
SPL,2008-07-03,98.147,102.49,98.061,100.81,115610
SPL,2008-07-04,101.35,102.79,101.35,101.35,42320
SPL,2008-07-07,102.41,105,101.35,103.63,49109
SPL,2008-07-08,102.79,105.69,98.374,103.7,50867
SPL,2008-07-09,104.47,105.83,102.09,104.23,51807
SPL,2008-07-10,102.02,105.14,101.72,101.72,86363
SPL,2008-07-11,102.64,104.01,100.28,101.35,40301
SPL,2008-07-14,101.95,103.39,101.72,102.41,64982
SPL,2008-07-15,102.09,104.39,97.617,100.58,46412
SPL,2008-07-16,100.74,102.09,98.44,99.89,53110
SPL,2008-07-17,102.09,109.27,102.09,109.27,130252
SPL,2008-07-18,108.05,113.53,105.3,108.35,136089
SPL,2008-07-21,107.43,113.53,106.68,113.53,87424
SPL,2008-07-22,110.48,111.7,109.33,109.41,124401
SPL,2008-07-23,112.01,112.86,110.48,112.86,105530
SPL,2008-07-24,113.68,113.68,110.56,110.56,119060
SPL,2008-07-25,110.09,114.3,108.65,114.21,108708
SPL,2008-07-28,112.92,116.6,112.92,115.43,109993
SPL,2008-07-29,112.77,115.82,112.77,114.67,79727
SPL,2008-07-30,120.39,128.76,120.39,128.01,469780
SPL,2008-07-31,126.48,128.62,120.39,123.97,83736
SPL,2008-08-01,125.1,126.72,124.58,126.63,127773
SPL,2008-08-04,127.24,129.38,125.66,126.48,193912
SPL,2008-08-05,127.79,132.43,127.4,128.1,289176
SPL,2008-08-06,132.35,132.35,125.96,126.03,58306
SPL,2008-08-07,125.71,129.16,123.59,125.71,88539
SPL,2008-08-08,125.58,125.58,122.13,122.29,119482
SPL,2008-08-11,124.35,127.93,124.19,127.93,78569
SPL,2008-08-12,127.32,131.82,127.32,131.82,273750
SPL,2008-08-13,130.45,130.6,128.39,128.76,93161
SPL,2008-08-14,128.62,129.76,126.26,128.39,62980
SPL,2008-08-18,127.32,131.36,124.96,128.76,62200
SPL,2008-08-19,127.48,128.62,124.89,125.71,262609
SPL,2008-08-20,124.58,126.56,124.27,126.32,41353
SPL,2008-08-21,127.24,127.24,124.35,126.11,24481
SPL,2008-08-22,126.11,130.98,126.11,128.24,92463
SPL,2008-08-25,128.85,129.99,127.24,129.16,14382
SPL,2008-08-26,127.62,129.53,126.11,126.72,118384
SPL,2008-08-27,127.93,128.76,124.19,125.33,116314
SPL,2008-08-28,124.58,130.3,122.37,130.3,189583
SPL,2008-08-29,130.3,134.11,129.53,133.79,156968
SPL,2008-09-01,132.21,133.35,131.13,131.13,39946
SPL,2008-09-02,131.06,139.36,130.36,137.08,105889
SPL,2008-09-03,135.99,138.44,133.79,136.39,82434
SPL,2008-09-04,137.08,137.08,134.11,135.25,38246
SPL,2008-09-05,133.87,134.87,125.87,129.53,169369
SPL,2008-09-08,132.43,136.84,131.21,135.47,82590
SPL,2008-09-09,134.26,135.32,131.82,131.82,33206
SPL,2008-09-10,131.82,134.26,124.35,127.79,114546
SPL,2008-09-11,126.48,127.71,124.35,124.96,78207
SPL,2008-09-12,126.4,128.01,124.58,124.96,83276
SPL,2008-09-15,122.83,124.05,115.97,119.84,103456
SPL,2008-09-16,116.6,123.05,115.05,115.52,117446
SPL,2008-09-17,118.87,120.32,111.7,114.3,128653
SPL,2008-09-18,111.39,118.79,110.71,115.05,171264
SPL,2008-09-19,119.25,124.05,116.2,124.05,183753
SPL,2008-09-22,123.43,125.66,119.78,120.08,113343
SPL,2008-09-23,119.64,119.64,114.3,116.35,130727
SPL,2008-09-24,118.11,120.39,115.05,115.82,32084
SPL,2008-09-25,115.05,123.05,115.05,119.01,93301
SPL,2008-09-26,119.64,124.43,118.87,124.19,143883
SPL,2008-09-29,123.43,124.58,115.05,116.2,94005
SPL,2008-09-30,110.33,118.34,110.33,116.2,125651
SPL,2008-10-01,117.42,121.91,116.72,118.11,63651
SPL,2008-10-02,119.56,122.53,116.27,118.79,151310
SPL,2008-10-03,118.48,120.23,115.21,117.19,91102
SPL,2008-10-06,115.05,115.05,108.27,110.33,75179
SPL,2008-10-07,111.55,113.53,105.92,107.43,160084
SPL,2008-10-08,100.58,109.72,95.771,103.63,298520
SPL,2008-10-09,104.39,106.6,99.8,101.95,269543
SPL,2008-10-10,94.635,96.234,85.263,90.291,313674
SPL,2008-10-13,95.241,95.856,90.678,91.975,128389
SPL,2008-10-14,98.97,98.97,95.241,96.755,319664
SPL,2008-10-15,97.077,97.153,87.702,89.912,115079
SPL,2008-10-16,82.368,92.206,82.368,86.479,188643
SPL,2008-10-17,91.285,92.122,74.138,81.225,251588
SPL,2008-10-20,83.814,83.814,78.635,80.919,192497
SPL,2008-10-21,83.814,88.389,81.071,84.579,328951
SPL,2008-10-22,83.434,86.479,76.196,76.957,183534
SPL,2008-10-23,76.196,79.929,69.642,73.148,263356
SPL,2008-10-24,68.577,72.08,68.577,71.968,250046
SPL,2008-10-27,70.329,82.594,68.804,76.196,150011
SPL,2008-10-28,81.53,82.52,78.94,82.52,202146
SPL,2008-10-29,87.019,87.473,85.34,86.709,279452
SPL,2008-10-30,88.389,89.912,84.196,86.556,477481
SPL,2008-10-31,85.717,92.206,82.368,92.206,120405
SPL,2008-11-03,93.028,95.241,88.389,89.074,220977
SPL,2008-11-04,90.449,93.333,89.912,93.258,238318
SPL,2008-11-05,92.206,93.577,89.225,91.665,404809
SPL,2008-11-06,88.08,90.598,85.717,88.389,158541
SPL,2008-11-07,88.159,90.678,86.865,90.678,111681
SPL,2008-11-10,92.039,94.028,90.678,91.435,63930
SPL,2008-11-12,91.435,91.435,77.797,84.196,253250
SPL,2008-11-13,77.338,80.614,75.739,77.338,364544
SPL,2008-11-14,80.767,81.53,78.176,78.481,185520
SPL,2008-11-17,78.33,79.168,75.433,75.433,174873
SPL,2008-11-18,75.433,75.433,70.862,73.453,258731
SPL,2008-11-19,74.672,75.433,72.157,75.433,236716
SPL,2008-11-20,70.939,72.424,68.653,70.785,417107
SPL,2008-11-21,72.005,73.034,70.481,71.623,378780
SPL,2008-11-24,73.072,79.168,72.309,78.481,312903
SPL,2008-11-25,79.625,79.625,75.739,79.472,289643
SPL,2008-11-26,78.71,81.148,76.957,79.929,111364
SPL,2008-11-27,81.911,83.814,80.464,82.291,211543
SPL,2008-11-28,82.672,82.672,80.006,80.767,90285
SPL,2008-12-01,80.767,80.767,76.882,77.72,143277
SPL,2008-12-02,75.739,79.548,72.843,77.72,243083
SPL,2008-12-03,78.558,78.71,75.815,76.157,140263
SPL,2008-12-04,77.491,78.101,74.749,77.644,269779
SPL,2008-12-05,77.186,77.948,74.938,75.357,166065
SPL,2008-12-08,79.242,79.929,77.338,78.481,341018
SPL,2008-12-09,79.092,79.319,77.262,77.644,467123
SPL,2008-12-10,78.71,79.242,76.652,79.242,296535
SPL,2008-12-11,78.481,81.377,77.72,81.377,71870
SPL,2008-12-12,78.405,81.377,78.253,80.464,193515
SPL,2008-12-15,80.767,83.358,80.539,82.216,120073
SPL,2008-12-16,83.434,85.112,82.368,84.579,171627
SPL,2008-12-17,85.263,85.871,82.368,83.054,206250
SPL,2008-12-18,83.587,83.814,79.319,81.605,157091
SPL,2008-12-19,80.692,82.672,80.464,81.53,228645
SPL,2008-12-22,82.291,82.672,79.776,81.453,110265
SPL,2008-12-23,80.997,83.434,80.919,83.054,105703
SPL,2008-12-29,83.358,84.882,82.138,82.825,58750
SPL,2008-12-30,83.814,84.807,83.054,84.425,76952
SPL,2008-12-31,84.425,85.112,83.51,84.425,56794
SPL,2009-01-05,87.631,88.997,86.479,88.688,54706
SPL,2009-01-06,89.154,89.912,88.08,89.154,184128
SPL,2009-01-07,89.154,89.154,86.179,87.019,124229
SPL,2009-01-08,86.103,86.788,84.958,85.34,69513
SPL,2009-01-09,85.572,86.709,82.594,85.186,218994
SPL,2009-01-12,83.054,84.579,82.368,83.358,112782
SPL,2009-01-13,82.216,82.291,80.234,80.767,87394
SPL,2009-01-14,81.53,81.911,76.5,77.491,74461
SPL,2009-01-15,76.196,78.101,74.406,75.433,205838
SPL,2009-01-16,76.652,78.176,73.909,74.672,95096
SPL,2009-01-19,76.044,76.044,69.49,70.862,75900
SPL,2009-01-20,71.243,71.623,68.577,71.09,139339
SPL,2009-01-21,68.538,70.862,66.061,70.747,120649
SPL,2009-01-22,72.348,72.348,61.718,65.529,218613
SPL,2009-01-23,63.014,64.309,60.386,63.623,170331
SPL,2009-01-26,62.1,68.119,61.796,68.119,107387
SPL,2009-01-27,68.119,69.337,64.424,64.424,84857
SPL,2009-01-28,66.215,67.814,64.843,66.594,63233
SPL,2009-01-29,67.738,67.814,64.157,66.594,56012
SPL,2009-01-30,65.91,67.927,64.918,67.053,59958
SPL,2009-02-02,66.291,66.291,62.175,63.243,106571
SPL,2009-02-03,63.89,64.232,57.529,59.738,169426
SPL,2009-02-04,60.576,60.88,57.147,59.508,153011
SPL,2009-02-05,59.318,60.955,56.537,58.67,353110
SPL,2009-02-06,60.576,64.005,59.508,64.005,214849
SPL,2009-02-09,64.576,70.862,62.1,68.577,112693
SPL,2009-02-10,67.053,70.481,66.67,70.024,66799
SPL,2009-02-11,67.128,69.337,65.604,67.053,94650
SPL,2009-02-12,67.433,67.433,61.682,63.243,186511
SPL,2009-02-13,63.243,64.767,60.271,60.461,116464
SPL,2009-02-16,59.432,60.424,55.698,55.928,228214
SPL,2009-02-17,53.756,54.861,50.365,50.898,324865
SPL,2009-02-18,51.204,53.261,46.48,53.261,619172
SPL,2009-02-19,53.604,56.575,52.194,55.623,319847
SPL,2009-02-20,52.576,55.623,50.556,52.955,142261
SPL,2009-02-23,55.393,55.546,50.861,51.469,117717
SPL,2009-02-24,49.527,51.014,48.078,50.251,106945
SPL,2009-02-25,51.547,52.307,48.002,49.147,296237
SPL,2009-02-26,48.766,53.108,48.078,52.955,77866
SPL,2009-02-27,51.814,54.861,50.669,53.718,104172
SPL,2009-03-02,50.29,53.185,49.337,52.726,87113
SPL,2009-03-03,51.356,54.442,51.356,52.576,86565
SPL,2009-03-04,52.955,54.823,52.576,53.337,202850
SPL,2009-03-05,53.337,53.793,52.537,53.337,108985
SPL,2009-03-06,52.194,56.537,52.194,56.003,235060
SPL,2009-03-09,56.233,56.309,53.718,54.099,234119
SPL,2009-03-10,54.136,54.861,53.68,54.06,179688
SPL,2009-03-11,55.013,55.013,52.537,53.337,258035
SPL,2009-03-12,53.032,53.68,51.966,52.576,302371
SPL,2009-03-13,54.48,54.595,51.469,52.576,252416
SPL,2009-03-16,52.307,54.785,52.118,54.785,169907
SPL,2009-03-17,55.013,55.393,52.689,52.765,150359
SPL,2009-03-18,53.871,53.908,51.623,52.576,64378
SPL,2009-03-19,52.651,56.918,52.651,55.928,557498
SPL,2009-03-20,56.042,58.595,54.746,58.595,161425
SPL,2009-03-23,58.67,60.955,58.67,60.576,196802
SPL,2009-03-24,62.48,62.861,59.966,59.966,117502
SPL,2009-03-25,60.043,62.251,59.053,62.1,141241
SPL,2009-03-26,62.405,62.405,59.432,59.432,128929
SPL,2009-03-27,60.424,60.424,57.375,57.757,63224
SPL,2009-03-30,57.108,57.108,52.042,53.261,119939
SPL,2009-03-31,54.099,55.47,51.927,51.927,213849
SPL,2009-04-01,52.955,53.185,49.794,52.27,414487
SPL,2009-04-02,54.823,58.365,54.251,58.365,358466
SPL,2009-04-03,57.147,62.214,57.07,60.955,448699
SPL,2009-04-06,61.718,62.861,59.279,61.337,283793
SPL,2009-04-07,60.652,62.785,60.271,61.718,324132
SPL,2009-04-08,60.5,68.577,60.461,65.529,378194
SPL,2009-04-09,66.291,66.67,63.662,64.232,346028
SPL,2009-04-14,64.232,64.232,61.796,61.832,359160
SPL,2009-04-15,62.023,62.405,59.053,60.803,259872
SPL,2009-04-16,61.718,62.1,59.432,59.432,285060
SPL,2009-04-17,60.195,60.766,57.529,57.529,297488
SPL,2009-04-20,57.642,58.404,57.07,57.757,239593
SPL,2009-04-21,58.67,58.67,57.07,58.213,149276
SPL,2009-04-22,58.136,62.861,57.529,62.1,562357
SPL,2009-04-23,62.48,62.861,61.489,62.405,126867
SPL,2009-04-24,61.757,63.204,61.718,63.09,147092
SPL,2009-04-27,62.365,63.052,60.88,62.1,171420
SPL,2009-04-28,60.727,60.88,59.432,60.614,100053
SPL,2009-04-29,60.955,65.071,60.955,63.623,346841
SPL,2009-04-30,65.147,67.662,64.08,67.662,259846
SPL,2009-05-04,69.414,72.157,68.729,72.157,201727
SPL,2009-05-05,71.204,73.529,68.995,71.623,181369
SPL,2009-05-06,69.452,74.595,69.452,72.768,239843
SPL,2009-05-07,73.757,75.281,70.176,72.005,284420
SPL,2009-05-08,72.08,72.08,68.653,69.718,286670
SPL,2009-05-11,70.862,71.623,68.653,71.434,129861
SPL,2009-05-12,72.005,74.29,71.815,73.529,243550
SPL,2009-05-13,74.443,74.595,69.718,69.796,171876
SPL,2009-05-14,68.69,72.005,68.577,71.739,237837
SPL,2009-05-15,71.7,72.309,69.871,70.024,77031
SPL,2009-05-18,70.176,71.547,70.101,70.862,77385
SPL,2009-05-19,72.309,72.768,70.29,71.623,184421
SPL,2009-05-20,71.853,74.825,70.785,74.825,320592
SPL,2009-05-21,72.537,73.909,70.366,70.67,139617
SPL,2009-05-22,70.862,71.623,70.252,71.434,81917
SPL,2009-05-25,71.586,71.586,68.653,69.033,67035
SPL,2009-05-26,69.073,69.337,66.71,67.167,80225
SPL,2009-05-27,69.186,69.985,67.471,68.233,88215
SPL,2009-05-28,68.195,68.195,65.147,65.604,104124
SPL,2009-05-29,67.053,67.281,62.251,62.939,182751
SPL,2009-06-01,64.843,69.757,64.728,69.757,142858
SPL,2009-06-02,69.337,72.233,67.966,70.862,161793
SPL,2009-06-03,71.547,71.623,69.377,70.862,117868
SPL,2009-06-04,70.519,71.815,70.519,71.243,84420
SPL,2009-06-05,71.663,72.08,69.757,70.481,105791
SPL,2009-06-08,71.243,71.243,67.509,69.642,66919
SPL,2009-06-09,68.995,71.052,68.995,70.481,237858
SPL,2009-06-10,71.853,73.757,71.129,73.529,271111
SPL,2009-06-12,73.529,74.672,71.663,74.672,139342
SPL,2009-06-15,73.909,74.215,71.472,71.472,103692
SPL,2009-06-16,70.481,72.348,69.452,70.138,73322
SPL,2009-06-17,71.204,71.204,68.843,70.214,129212
SPL,2009-06-18,70.101,70.785,69.452,70.406,66971
SPL,2009-06-19,70.785,70.785,69.223,70.406,222124
SPL,2009-06-22,70.406,70.785,63.243,63.243,80859
SPL,2009-06-23,64.348,65.757,64.157,65.757,229688
SPL,2009-06-24,67.128,68.424,65.91,67.433,79736
SPL,2009-06-25,68.729,68.767,66.785,66.785,75626
SPL,2009-06-26,67.128,68.424,67.128,67.89,61166
SPL,2009-06-29,66.975,69.186,65.757,69.186,95759
SPL,2009-06-30,69.337,69.947,67.927,68.577,108861
SPL,2009-07-01,68.577,69.642,68.577,69.033,32900
SPL,2009-07-02,69.718,69.718,65.529,66.061,60340
SPL,2009-07-03,65.529,67.738,65.529,67.053,45289
SPL,2009-07-06,67.662,67.662,65.947,65.986,58417
SPL,2009-07-07,67.053,67.053,64.843,64.88,62137
SPL,2009-07-08,64.767,64.88,63.052,64.88,89977
SPL,2009-07-09,65.3,66.862,64.995,64.995,139606
SPL,2009-07-10,65.185,67.776,65.185,66.862,108059
SPL,2009-07-13,66.862,70.862,65.833,70.862,202187
SPL,2009-07-14,70.824,76.157,70.481,76.157,481762
SPL,2009-07-15,77.033,77.72,74.672,77.644,333487
SPL,2009-07-16,77.72,79.242,75.244,79.242,190875
SPL,2009-07-17,79.242,79.242,77.72,78.862,171556
SPL,2009-07-20,77.72,84.958,77.72,83.054,174415
SPL,2009-07-21,83.814,89.154,80.539,89.154,368545
SPL,2009-07-22,86.865,89.154,84.882,84.882,381930
SPL,2009-07-23,86.865,87.019,84.579,86.026,197617
SPL,2009-07-24,86.865,88.997,83.814,88.767,191210
SPL,2009-07-27,89.225,91.665,84.653,86.788,159239
SPL,2009-07-28,87.241,88.608,84.274,84.274,100035
SPL,2009-07-29,84.579,87.631,84.579,86.865,178394
SPL,2009-07-30,87.631,94.474,87.019,94.474,211803
SPL,2009-07-31,95.241,98.97,94.549,98.289,378090
SPL,2009-08-03,99.046,100.58,97.759,98.289,223049
SPL,2009-08-04,98.289,100.2,94.549,94.549,162375
SPL,2009-08-05,95.998,98.904,90.678,91.056,219533
SPL,2009-08-06,92.206,93.718,88.467,93.112,190810
SPL,2009-08-07,92.889,94.474,90.678,94.474,144862
SPL,2009-08-10,95.619,96.386,94.474,94.474,238635
SPL,2009-08-11,95.998,96.32,92.206,92.206,274036
SPL,2009-08-12,92.206,92.206,87.78,90.449,281615
SPL,2009-08-13,92.344,94.332,91.665,92.206,459722
SPL,2009-08-14,93.333,96.386,92.576,93.718,192212
SPL,2009-08-17,92.576,92.953,89.525,91.206,173545
SPL,2009-08-18,91.435,92.502,90.062,92.502,107425
SPL,2009-08-19,92.206,94.103,90.757,93.718,154770
SPL,2009-08-20,95.241,96.84,94.256,96.613,182527
SPL,2009-08-21,95.856,100.96,95.619,99.8,353750
SPL,2009-08-24,102.09,105.08,101.35,105.08,267801
SPL,2009-08-25,104.39,111.17,102.09,110.48,274605
SPL,2009-08-26,111.63,111.63,106.98,107.13,218896
SPL,2009-08-27,106.68,110.48,106.35,106.51,185995
SPL,2009-08-28,107.51,110.48,105.61,105.61,157619
SPL,2009-08-31,105.22,106.68,102.87,102.87,95216
SPL,2009-09-01,104.92,105.92,99.6,101.26,166840
SPL,2009-09-02,99.52,100.81,94.474,95.326,250721
SPL,2009-09-03,95.401,101.19,95.401,99.131,149593
SPL,2009-09-04,101.35,103.54,99.046,100.49,156542
SPL,2009-09-07,104.31,106.3,103.54,106.3,58261
SPL,2009-09-08,106.84,107.05,104.54,105.99,116286
SPL,2009-09-09,105.54,110.48,105.14,110.48,164343
SPL,2009-09-10,112.77,113.82,108.57,110.33,244787
SPL,2009-09-11,110.48,112.54,108.57,109.88,179774
SPL,2009-09-14,107.21,110.09,104.31,105,133064
SPL,2009-09-15,105.92,106.68,99.96,102.71,163975
SPL,2009-09-16,104.85,106.98,103.32,106.98,220349
SPL,2009-09-17,109.88,112.7,109.04,111.17,207532
SPL,2009-09-18,111.17,111.94,109.27,111.63,231483
SPL,2009-09-21,113.15,113.3,107.51,108.57,192551
SPL,2009-09-22,109.72,115.05,109.04,115.05,151721
SPL,2009-09-23,115.82,120.23,115.05,118.48,210870
SPL,2009-09-24,118.11,119.93,115.82,119.64,171985
SPL,2009-09-25,118.87,120.32,118.11,118.48,71799
SPL,2009-09-28,118.11,120.99,118.11,120.39,68453
SPL,2009-09-29,119.64,121.07,113.68,113.68,276080
SPL,2009-09-30,115.05,117.95,114.3,114.3,112666
SPL,2009-10-01,115.14,121.15,114.52,121.15,124730
SPL,2009-10-02,116.6,116.72,114.38,115.14,152368
SPL,2009-10-05,115.05,117.12,111.25,114.3,86666
SPL,2009-10-06,116.6,118.48,115.14,118.11,112833
SPL,2009-10-07,118.56,120.32,114.3,114.45,58241
SPL,2009-10-08,116.88,118.87,115.58,118.11,71819
SPL,2009-10-09,116.64,118.87,116.6,117.19,61029
SPL,2009-10-12,118.11,120.01,117.34,119.32,77512
SPL,2009-10-13,118.11,119.64,115.82,119.32,75501
SPL,2009-10-14,119.47,122.53,117.34,121.91,255536
SPL,2009-10-15,122.66,124.11,121.15,121.91,104517
SPL,2009-10-16,122.66,123.43,120.62,121.91,118543
SPL,2009-10-19,123.28,124.19,120.62,123.21,116467
SPL,2009-10-20,123.43,124.5,122.22,124.05,74649
SPL,2009-10-21,123.43,124.05,121.91,124.05,62617
SPL,2009-10-22,123.67,124.19,121.23,124.19,125199
SPL,2009-10-23,126.48,133.03,126.48,130.91,204441
