Ticker,Date,Open,High,Low,Close,Volume
OPL,2008-12-19,10.574,11.081,10.49,10.629,7999755
OPL,2008-12-22,10.763,10.763,10.478,10.5,3195254
OPL,2008-12-23,10.49,10.847,10.49,10.797,1991342
OPL,2008-12-29,10.669,11.064,10.669,10.847,3238838
OPL,2008-12-30,10.986,11.27,10.825,10.964,3439401
OPL,2008-12-31,10.964,11.305,10.713,10.713,1706742
OPL,2009-01-05,11.164,11.438,11.138,11.428,3199989
OPL,2009-01-06,11.438,11.55,11.327,11.438,4759096
OPL,2009-01-07,11.332,11.46,11.27,11.438,1876176
OPL,2009-01-08,11.198,11.438,11.187,11.321,1269582
OPL,2009-01-09,11.27,11.354,11.087,11.087,3368359
OPL,2009-01-12,10.97,11.27,10.97,11.232,1272022
OPL,2009-01-13,11.076,11.428,10.993,11.327,2064024
OPL,2009-01-14,11.382,11.382,11.104,11.288,4880913
OPL,2009-01-15,11.115,11.494,11.115,11.46,5176909
OPL,2009-01-16,11.477,11.511,11.332,11.489,4888077
OPL,2009-01-19,11.517,11.544,11.054,11.16,2576384
OPL,2009-01-20,11.104,11.494,10.993,11.438,2442620
OPL,2009-01-21,11.332,11.791,11.216,11.717,3717623
OPL,2009-01-22,11.701,11.717,11.438,11.544,3192525
OPL,2009-01-23,11.412,11.656,11.115,11.656,5023444
OPL,2009-01-26,11.309,11.717,11.309,11.456,5118652
OPL,2009-01-27,11.55,11.689,11.382,11.382,2754100
OPL,2009-01-28,11.422,11.679,11.27,11.27,2234120
OPL,2009-01-29,11.494,11.494,11.104,11.131,5084051
OPL,2009-01-30,11.16,11.438,10.952,11.019,7376880
OPL,2009-02-02,10.936,11.142,10.83,11.019,2290881
OPL,2009-02-03,11.104,11.138,10.601,10.881,4865380
OPL,2009-02-04,10.881,10.936,10.658,10.658,11548498
OPL,2009-02-05,10.601,10.758,10.49,10.54,7285510
OPL,2009-02-06,10.595,10.702,10.322,10.462,10714389
OPL,2009-02-09,10.468,10.763,10.468,10.658,8948897
OPL,2009-02-10,10.758,10.864,10.601,10.769,5985284
OPL,2009-02-11,10.574,10.847,10.517,10.658,5251771
OPL,2009-02-12,10.713,10.713,10.468,10.595,5022088
OPL,2009-02-13,10.635,10.807,10.5,10.652,3165709
OPL,2009-02-16,10.585,10.645,10.462,10.512,3239344
OPL,2009-02-17,10.54,10.54,9.932,10.044,9731475
OPL,2009-02-18,10.044,10.406,9.569,10.099,7162983
OPL,2009-02-19,10.266,10.601,10.211,10.333,4460520
OPL,2009-02-20,10.317,10.679,10.111,10.322,5256897
OPL,2009-02-23,10.595,10.601,10.044,10.044,4040647
OPL,2009-02-24,9.904,10.546,9.876,10.239,4263294
OPL,2009-02-25,10.434,10.601,9.96,10.099,4748763
OPL,2009-02-26,10.094,10.256,9.854,9.965,8411125
OPL,2009-02-27,9.965,10.206,9.876,9.876,8242162
OPL,2009-03-02,9.725,10.295,9.709,10.128,4445759
OPL,2009-03-03,10.128,10.177,9.881,9.993,6735938
OPL,2009-03-04,10.044,10.144,9.987,10.044,5925000
OPL,2009-03-05,10.077,10.094,9.892,9.965,4245651
OPL,2009-03-06,9.976,10.239,9.96,10.099,3721790
OPL,2009-03-09,10.154,10.233,9.932,10.071,2371562
OPL,2009-03-10,10.044,10.206,9.993,10.054,5547097
OPL,2009-03-11,10.222,10.49,10.061,10.462,6999819
OPL,2009-03-12,10.317,10.59,10.317,10.5,4763349
OPL,2009-03-13,10.601,10.881,10.456,10.456,4825934
OPL,2009-03-16,10.49,10.758,10.434,10.618,1904532
OPL,2009-03-17,10.385,10.563,10.161,10.233,5678033
OPL,2009-03-18,10.362,10.378,10.049,10.049,3517296
OPL,2009-03-19,10.211,10.468,10.054,10.385,3164986
OPL,2009-03-20,10.44,10.462,10.154,10.322,7181863
OPL,2009-03-23,10.256,10.59,10.256,10.546,4018561
OPL,2009-03-24,10.601,10.658,10.495,10.579,3384559
OPL,2009-03-25,10.601,11.16,10.546,11.16,10337854
OPL,2009-03-26,11.092,11.125,10.881,10.909,4185080
OPL,2009-03-27,10.964,10.964,10.629,10.692,2075617
OPL,2009-03-30,10.574,10.981,10.574,10.825,2557720
OPL,2009-03-31,10.936,11.076,10.49,10.49,7057725
OPL,2009-04-01,10.669,10.869,10.468,10.729,3957042
OPL,2009-04-02,10.931,11.048,10.781,10.909,6425477
OPL,2009-04-03,10.936,11.467,10.936,11.076,5716952
OPL,2009-04-06,11.321,11.534,10.936,11.27,6696387
OPL,2009-04-07,11.048,11.216,10.769,10.797,5904344
OPL,2009-04-08,10.758,11.216,10.618,10.931,8543079
OPL,2009-04-09,10.993,11.015,10.601,10.936,6187762
OPL,2009-04-14,10.936,10.936,10.49,10.495,13243559
OPL,2009-04-15,10.556,10.874,10.406,10.82,7077019
OPL,2009-04-16,10.897,10.897,10.658,10.83,5102838
OPL,2009-04-17,10.881,10.891,10.546,10.556,9399984
OPL,2009-04-20,10.645,10.685,10.507,10.517,3385192
OPL,2009-04-21,10.618,10.658,10.406,10.551,2666154
OPL,2009-04-22,10.54,10.546,10.322,10.378,7236294
OPL,2009-04-23,10.517,10.707,10.406,10.574,3841470
OPL,2009-04-24,10.692,10.752,10.551,10.752,3315865
OPL,2009-04-27,10.635,10.741,10.434,10.546,2139664
OPL,2009-04-28,10.339,10.434,9.999,10.027,17627475
OPL,2009-04-29,10.071,10.071,9.692,9.758,25906163
OPL,2009-04-30,9.904,9.976,9.737,9.864,24766566
OPL,2009-05-04,9.96,10.071,9.887,10.016,7879709
OPL,2009-05-05,9.993,10.044,9.702,9.758,12875080
OPL,2009-05-06,9.754,9.976,9.747,9.793,22136596
OPL,2009-05-07,9.899,9.955,9.4863,9.681,7612983
OPL,2009-05-08,9.764,9.764,9.4863,9.737,4409152
OPL,2009-05-11,9.731,9.731,9.4013,9.4128,5192362
OPL,2009-05-12,9.564,9.776,9.324,9.658,8574351
OPL,2009-05-13,9.665,10.032,9.665,9.876,9953931
OPL,2009-05-14,9.876,10.128,9.876,9.96,4083556
OPL,2009-05-15,9.932,10.005,9.764,9.887,3430643
OPL,2009-05-18,9.949,10.044,9.82,9.932,3696012
OPL,2009-05-19,10.009,10.016,9.887,9.965,3292164
OPL,2009-05-20,9.921,10.021,9.709,9.72,8515160
OPL,2009-05-21,9.658,9.675,9.4863,9.4863,8935494
OPL,2009-05-22,9.541,9.569,9.1961,9.2896,12222117
OPL,2009-05-25,9.2123,9.4576,9.1512,9.2123,3356437
OPL,2009-05-26,9.3125,9.3125,9.0446,9.2562,6809952
OPL,2009-05-27,9.2896,9.541,9.2896,9.541,12431338
OPL,2009-05-28,9.553,9.642,9.4968,9.564,6913041
OPL,2009-05-29,9.691,9.691,9.3192,9.3192,6894790
OPL,2009-06-01,9.625,9.758,9.4968,9.681,6443715
OPL,2009-06-02,9.709,9.803,9.58,9.764,6274579
OPL,2009-06-03,9.82,9.831,9.658,9.658,5427542
OPL,2009-06-04,9.787,9.899,9.692,9.876,3473953
OPL,2009-06-05,9.892,10.124,9.826,9.831,5609795
OPL,2009-06-08,9.862,10.045,9.819,9.899,3629911
OPL,2009-06-09,9.91,10.045,9.684,9.868,7002255
OPL,2009-06-10,9.99,9.996,9.764,9.819,5052337
OPL,2009-06-12,9.771,9.875,9.661,9.679,6256384
OPL,2009-06-15,9.764,9.875,9.703,9.831,7066239
OPL,2009-06-16,9.843,9.892,9.4529,9.819,8516964
OPL,2009-06-17,9.826,9.959,9.649,9.758,11306753
OPL,2009-06-18,9.753,9.753,9.4777,9.661,6054602
OPL,2009-06-19,9.4844,9.808,9.4844,9.776,8144489
OPL,2009-06-22,9.789,9.789,9.2648,9.2648,5524611
OPL,2009-06-23,9.2696,9.3679,9.1722,9.3307,4742161
OPL,2009-06-24,9.3431,9.721,9.3135,9.4233,4343761
OPL,2009-06-25,9.472,9.575,9.2095,9.3927,2661076
OPL,2009-06-26,9.4529,9.503,9.2095,9.2161,1899782
OPL,2009-06-29,9.1541,9.3927,9.1541,9.2161,2253835
OPL,2009-06-30,9.3307,9.672,9.3068,9.3746,8842637
OPL,2009-07-01,9.551,9.764,9.4042,9.575,4446243
OPL,2009-07-02,9.739,9.808,9.612,9.698,6907727
OPL,2009-07-03,9.698,9.734,9.575,9.575,1458077
OPL,2009-07-06,9.521,9.575,9.3622,9.386,1443412
OPL,2009-07-07,9.3975,9.594,9.3622,9.514,3093342
OPL,2009-07-08,9.4653,9.758,9.3975,9.746,4769630
OPL,2009-07-09,9.764,9.904,9.643,9.868,9242199
OPL,2009-07-10,9.698,9.758,9.521,9.521,3714239
OPL,2009-07-13,9.563,9.739,9.4233,9.698,6509699
OPL,2009-07-14,9.758,9.947,9.739,9.758,19595688
OPL,2009-07-15,9.875,9.881,9.643,9.643,8031264
OPL,2009-07-16,9.667,9.746,9.539,9.636,6433621
OPL,2009-07-17,9.636,9.636,9.3068,9.3622,9262421
OPL,2009-07-20,9.4844,9.521,9.3927,9.4529,4510698
OPL,2009-07-21,9.545,9.715,9.4844,9.636,5451307
OPL,2009-07-22,9.636,9.739,9.606,9.606,8729598
OPL,2009-07-23,9.672,9.672,9.514,9.636,2585225
OPL,2009-07-24,9.587,9.698,9.4901,9.698,4466698
OPL,2009-07-27,9.819,9.819,9.4529,9.569,6984490
OPL,2009-07-28,9.569,9.698,9.545,9.691,2560652
OPL,2009-07-29,9.4414,9.539,9.1426,9.1665,11696389
OPL,2009-07-30,9.2581,9.2581,8.8428,9.2095,10927057
OPL,2009-07-31,9.1665,9.2028,8.8735,9.0815,17422152
OPL,2009-08-03,9.0749,9.1789,8.9591,9.1484,6387436
OPL,2009-08-04,9.0701,9.1484,9.014,9.093,3781122
OPL,2009-08-05,9.014,9.1369,8.8428,8.8428,3115135
OPL,2009-08-06,8.8428,8.9041,8.7212,8.7762,4937572
OPL,2009-08-07,8.7212,9.2944,8.7212,9.2944,7993165
OPL,2009-08-10,9.3488,9.71,9.3011,9.71,9308676
OPL,2009-08-11,9.758,10.112,9.71,9.91,24187265
OPL,2009-08-12,9.808,10.277,9.758,10.245,14149574
OPL,2009-08-13,10.399,10.429,10.124,10.185,13028493
OPL,2009-08-14,10.131,10.185,9.819,9.936,6683012
OPL,2009-08-17,9.789,9.936,9.4586,9.4586,7552179
OPL,2009-08-18,9.539,9.661,9.4109,9.63,3967632
OPL,2009-08-19,9.575,9.758,9.4844,9.654,8044042
OPL,2009-08-20,9.875,9.875,9.612,9.758,6503561
OPL,2009-08-21,9.819,10.117,9.758,10.003,9802037
OPL,2009-08-24,10.02,10.307,9.849,10.033,5863520
OPL,2009-08-25,9.971,10.099,9.91,10.063,5395349
OPL,2009-08-26,10.033,10.131,9.886,9.886,4590622
OPL,2009-08-27,9.91,10.063,9.758,9.758,4997057
OPL,2009-08-28,9.875,10.063,9.875,9.99,10746220
OPL,2009-08-31,9.856,9.971,9.728,9.819,2599432
OPL,2009-09-01,9.886,9.985,9.764,9.965,3426487
OPL,2009-09-02,9.971,10.039,9.881,9.881,6763930
OPL,2009-09-03,9.941,10.063,9.929,10.003,4539225
OPL,2009-09-04,10.003,10.033,9.819,9.971,6003418
OPL,2009-09-07,10.003,10.369,9.971,10.277,16247776
OPL,2009-09-08,10.369,10.392,10.124,10.32,7116508
OPL,2009-09-09,10.245,10.369,10.185,10.185,4241245
OPL,2009-09-10,10.343,10.41,10.222,10.307,10997310
OPL,2009-09-11,10.355,10.355,10.063,10.063,10465623
OPL,2009-09-14,10.124,10.154,10.003,10.063,6879615
OPL,2009-09-15,10.234,10.234,9.758,9.959,6810926
OPL,2009-09-16,10.02,10.063,9.868,9.881,9587908
OPL,2009-09-17,9.881,9.99,9.771,9.838,8828746
OPL,2009-09-18,9.875,9.985,9.672,9.849,8753310
OPL,2009-09-21,9.849,9.862,9.728,9.728,5430528
OPL,2009-09-22,9.758,10.003,9.728,9.985,5999448
OPL,2009-09-23,10.124,10.185,10.008,10.008,8923336
OPL,2009-09-24,10.063,10.063,9.819,9.819,4682144
OPL,2009-09-25,9.881,9.881,9.71,9.758,5892899
OPL,2009-09-28,9.819,9.899,9.698,9.776,4214872
OPL,2009-09-29,9.795,9.813,9.551,9.551,4443017
OPL,2009-09-30,9.612,9.776,9.545,9.636,8416531
OPL,2009-10-01,9.636,9.923,9.606,9.881,6129540
OPL,2009-10-02,9.739,9.808,9.575,9.575,3777298
OPL,2009-10-05,9.582,10.008,9.582,9.971,4226594
OPL,2009-10-06,9.941,10.338,9.941,10.338,8613486
OPL,2009-10-07,10.259,10.343,9.954,10.106,7700717
OPL,2009-10-08,10.179,10.191,9.862,9.886,4182209
OPL,2009-10-09,9.929,10.008,9.831,9.849,2229218
OPL,2009-10-12,9.971,10.081,9.899,10.075,5417138
OPL,2009-10-13,9.971,10.063,9.91,10.063,4071779
OPL,2009-10-14,10.057,10.551,10.02,10.502,10954970
OPL,2009-10-15,10.429,10.49,10.117,10.124,7957237
OPL,2009-10-16,10.216,10.295,9.971,10.033,7539378
OPL,2009-10-19,10.124,10.484,10.124,10.369,6390179
OPL,2009-10-20,10.551,10.679,10.471,10.63,5650259
OPL,2009-10-21,10.612,11.063,10.575,10.978,6349826
OPL,2009-10-22,10.916,11.13,10.916,10.965,7378512
OPL,2009-10-23,11.18,11.521,11.173,11.521,14495350
OPL,2009-10-26,11.387,11.74,11.344,11.612,10674590
OPL,2009-10-27,11.588,11.612,11.423,11.466,8069669
OPL,2009-10-28,11.246,11.246,10.784,10.844,14107220
OPL,2009-10-29,10.685,10.826,10.551,10.722,8925244
OPL,2009-10-30,10.612,10.703,10.332,10.429,4062453
OPL,2009-11-02,10.374,10.52,10.222,10.374,3670080
OPL,2009-11-03,10.362,10.369,10.063,10.063,7636988
OPL,2009-11-04,10.135,10.362,10.124,10.338,3224128
OPL,2009-11-05,10.099,10.484,10.094,10.417,2734007
OPL,2009-11-06,10.429,10.478,10.063,10.149,4435569
OPL,2009-11-09,10.343,10.49,10.124,10.478,5210813
OPL,2009-11-10,10.527,10.546,10.259,10.49,2513406
OPL,2009-11-12,10.325,10.369,10.179,10.332,3410958
OPL,2009-11-13,10.191,10.35,9.954,10.014,5150311
OPL,2009-11-16,10.245,10.271,10.02,10.124,3800022
OPL,2009-11-17,10.045,10.24,9.868,10.216,7802308
OPL,2009-11-18,10.222,10.392,9.856,9.856,6414258
OPL,2009-11-19,9.881,9.965,9.758,9.819,4371044
OPL,2009-11-20,9.826,9.929,9.753,9.771,2411680
OPL,2009-11-23,9.831,9.936,9.661,9.71,4617396
OPL,2009-11-24,9.71,9.838,9.636,9.698,3345676
OPL,2009-11-25,9.826,9.923,9.758,9.758,2794012
OPL,2009-11-26,9.8,9.971,9.728,9.881,3068870
OPL,2009-11-27,9.587,9.795,9.575,9.643,5411822
OPL,2009-11-30,9.691,9.929,9.672,9.831,4566376
OPL,2009-12-01,9.936,10.063,9.856,9.886,2332599
OPL,2009-12-02,9.985,10.057,9.862,9.881,3353839
OPL,2009-12-03,9.954,10.259,9.856,10.069,5056306
OPL,2009-12-04,10.075,10.581,10.075,10.459,5742124
OPL,2009-12-07,10.369,10.459,10.227,10.338,4008523
OPL,2009-12-08,10.289,10.448,10.003,10.003,5397489
OPL,2009-12-09,10.075,10.112,9.795,9.795,3790600
OPL,2009-12-10,9.831,10.117,9.819,9.971,2977445
OPL,2009-12-11,10.057,10.185,10.033,10.106,2860882
OPL,2009-12-14,10.173,10.234,9.941,10.057,1744252
OPL,2009-12-15,10.05,10.094,9.862,9.886,6017593
OPL,2009-12-16,9.936,10.05,9.918,9.954,2598168
OPL,2009-12-17,9.954,9.996,9.764,9.764,3048571
OPL,2009-12-18,9.758,9.813,9.643,9.667,15003928
OPL,2009-12-21,9.728,9.849,9.71,9.758,2935102
OPL,2009-12-22,9.758,9.892,9.758,9.771,1796953
OPL,2009-12-23,9.868,9.875,9.636,9.636,1826942
OPL,2009-12-28,9.875,9.875,9.698,9.856,2365954
OPL,2009-12-29,9.868,9.875,9.753,9.758,3319622
OPL,2009-12-30,9.8,9.826,9.679,9.679,1743413
OPL,2009-12-31,9.739,9.739,9.618,9.679,3241503
OPL,2010-01-04,9.758,9.819,9.698,9.764,2792861
OPL,2010-01-05,9.843,10.106,9.771,10.003,5404258
OPL,2010-01-06,10.014,10.117,9.947,10.117,3187798
OPL,2010-01-07,9.947,10.088,9.923,9.99,2989729
OPL,2010-01-08,10.063,10.173,10.033,10.112,3390662
OPL,2010-01-11,10.039,10.154,10.003,10.117,1540322
OPL,2010-01-12,9.978,10.112,9.892,10.088,2302668
OPL,2010-01-13,10.003,10.289,9.971,10.277,3979570
OPL,2010-01-14,10.307,10.307,9.899,9.996,2430047
OPL,2010-01-15,9.954,9.978,9.875,9.892,4061860
OPL,2010-01-18,9.813,9.959,9.813,9.838,1551644
OPL,2010-01-19,9.849,9.947,9.808,9.868,3977541
OPL,2010-01-20,9.881,9.996,9.771,9.996,5403283
OPL,2010-01-21,9.978,9.978,9.813,9.875,1933052
OPL,2010-01-22,9.782,9.856,9.734,9.789,2985843
OPL,2010-01-25,9.856,9.868,9.764,9.856,2051563
OPL,2010-01-26,9.758,9.868,9.71,9.8,2483245
OPL,2010-01-27,9.808,9.99,9.739,9.819,3298610
OPL,2010-01-28,9.929,9.929,9.789,9.819,4084249
OPL,2010-01-29,9.875,9.956,9.788,9.908,4288778
OPL,2010-02-01,9.838,9.941,9.789,9.789,1692822
OPL,2010-02-02,9.789,9.849,9.612,9.667,4709004
OPL,2010-02-03,9.789,9.789,9.618,9.739,3713946
OPL,2010-02-04,9.672,9.739,9.429,9.4529,2184909
OPL,2010-02-05,9.4777,9.4844,9.1846,9.239,6205811
OPL,2010-02-08,9.3975,9.4471,9.1111,9.1541,3952296
OPL,2010-02-09,9.2696,9.3622,9.1484,9.1484,4191838
OPL,2010-02-10,9.1846,9.2696,9.1484,9.2276,4807732
OPL,2010-02-11,9.1913,9.4347,9.1302,9.4233,5939943
OPL,2010-02-12,9.4471,9.606,9.2095,9.4471,2717744
OPL,2010-02-15,9.3927,9.575,9.2944,9.575,2011204
OPL,2010-02-16,9.4777,9.569,9.1608,9.2209,5221015
OPL,2010-02-17,9.2763,9.3431,9.1846,9.282,2441765
OPL,2010-02-18,9.2095,9.3192,9.1789,9.2648,4489481
OPL,2010-02-19,9.1665,9.386,9.1665,9.1913,2566389
OPL,2010-02-22,9.2581,9.4042,9.2161,9.3746,3397285
OPL,2010-02-23,9.503,9.679,9.4529,9.606,11027544
OPL,2010-02-24,9.606,9.684,9.4844,9.4844,3883103
OPL,2010-02-25,9.4844,9.575,9.1484,9.239,15581243
OPL,2010-02-26,9.2696,9.4414,9.2209,9.4414,5995501
OPL,2010-03-01,9.545,9.545,9.2276,9.325,5068891
OPL,2010-03-02,9.239,9.4529,9.239,9.4166,6781787
OPL,2010-03-03,9.3307,9.4471,9.3011,9.3927,2315678
OPL,2010-03-04,9.4042,9.63,9.3679,9.63,4312905
OPL,2010-03-05,9.575,9.849,9.545,9.758,5879513
OPL,2010-03-08,9.758,9.936,9.703,9.936,4862852
OPL,2010-03-09,9.936,9.941,9.771,9.91,4541268
OPL,2010-03-10,9.856,9.99,9.782,9.941,3484170
OPL,2010-03-11,9.941,9.941,9.789,9.856,2569191
OPL,2010-03-12,9.881,10.05,9.789,9.899,3593725
OPL,2010-03-15,9.819,9.892,9.721,9.8,2751380
OPL,2010-03-16,9.808,9.862,9.734,9.849,4543504
OPL,2010-03-17,9.941,10.21,9.838,10.033,5526589
OPL,2010-03-18,9.947,10.05,9.831,9.899,3773013
OPL,2010-03-19,9.99,10.161,9.758,10.161,13160778
OPL,2010-03-22,10.124,10.131,9.947,9.954,1557624
OPL,2010-03-23,10.099,10.196,10.039,10.179,9702785
OPL,2010-03-24,10.185,10.24,10.014,10.088,4833952
OPL,2010-03-25,10.154,10.24,10.063,10.185,4928416
OPL,2010-03-26,10.24,10.289,10.131,10.185,4976703
OPL,2010-03-29,10.227,10.245,10.106,10.191,3577842
OPL,2010-03-30,10.185,10.185,10.088,10.161,16791206
OPL,2010-03-31,10.125,10.172,9.889,9.889,8086544
OPL,2010-04-01,10.131,10.167,10.014,10.161,3840874
OPL,2010-04-06,10.167,10.185,9.99,10.063,5278451
OPL,2010-04-07,10.063,10.143,10.003,10.033,5353224
OPL,2010-04-08,10.117,10.124,9.971,10.033,1656889
OPL,2010-04-09,10.063,10.149,10.039,10.149,2715601
OPL,2010-04-12,10.161,10.185,10.008,10.161,8384012
OPL,2010-04-13,10.063,10.173,10.063,10.167,3740239
OPL,2010-04-14,10.154,10.167,9.959,10.161,1948215
OPL,2010-04-15,10.185,10.185,10.124,10.161,3166937
OPL,2010-04-16,10.161,10.179,10.124,10.167,3476259
OPL,2010-04-19,10.063,10.167,9.947,9.971,5867716
OPL,2010-04-20,10.003,10.149,9.954,9.954,3068783
OPL,2010-04-21,10.003,10.117,9.971,10.117,3276980
OPL,2010-04-22,10.135,10.154,9.923,9.971,7523609
OPL,2010-04-23,9.976,10.104,9.976,10.091,5076702
OPL,2010-04-26,10.167,10.167,10.063,10.106,4687555
OPL,2010-04-27,10.117,10.143,10.003,10.027,2567952
OPL,2010-04-28,9.941,10.05,9.826,9.826,4167334
OPL,2010-04-29,9.868,9.978,9.831,9.881,3631229
OPL,2010-04-30,9.943,9.943,9.775,9.788,6672225
OPL,2010-05-04,9.868,9.868,9.539,9.539,5863456
OPL,2010-05-05,9.545,9.6,9.3794,9.4529,13381765
OPL,2010-05-06,9.545,9.557,9.3622,9.3622,4398643
OPL,2010-05-07,9.2696,9.4777,9.2095,9.3068,7198997
OPL,2010-05-10,9.4529,9.545,9.3431,9.4844,4439888
OPL,2010-05-11,9.4586,9.594,9.3927,9.575,2803150
OPL,2010-05-12,9.575,9.618,9.514,9.575,4093029
OPL,2010-05-13,9.612,9.654,9.4586,9.575,5603324
OPL,2010-05-14,9.606,9.612,9.2877,9.2877,3262182
OPL,2010-05-17,9.3011,9.594,9.3011,9.587,5284299
OPL,2010-05-18,9.667,9.667,9.526,9.594,2799447
OPL,2010-05-19,9.569,9.575,9.3794,9.4042,3923946
OPL,2010-05-20,9.4529,9.563,9.3622,9.3622,6863724
OPL,2010-05-21,9.526,9.551,9.3011,9.3975,2845588
OPL,2010-05-24,9.4529,9.503,9.3011,9.4109,5298603
OPL,2010-05-25,9.3622,9.4958,9.239,9.4347,3493968
OPL,2010-05-26,9.514,9.569,9.4529,9.545,19258387
OPL,2010-05-27,9.514,9.728,9.4586,9.587,7267295
OPL,2010-05-28,9.624,9.624,9.472,9.503,16455569
OPL,2010-05-31,9.565,9.565,9.4433,9.4767,4601347
OPL,2010-06-01,9.4529,9.4901,9.3679,9.4844,2908539
OPL,2010-06-02,9.507,9.569,9.429,9.514,6195504
OPL,2010-06-04,9.545,9.586,9.47,9.538,7217654
OPL,2010-06-07,9.4576,9.571,9.45,9.565,2060556
OPL,2010-06-08,9.545,9.586,9.4844,9.511,7013818
OPL,2010-06-09,9.592,9.592,9.4977,9.518,5852761
OPL,2010-06-10,9.552,9.578,9.511,9.524,12773672
OPL,2010-06-11,9.599,9.606,9.4977,9.531,18746224
OPL,2010-06-14,9.565,9.606,9.511,9.545,32060819
OPL,2010-06-15,9.632,9.713,9.558,9.713,7339290
OPL,2010-06-16,9.814,9.875,9.4977,9.612,6727808
OPL,2010-06-17,9.647,9.7,9.531,9.571,11661132
OPL,2010-06-18,9.578,9.78,9.511,9.78,13975901
OPL,2010-06-21,9.78,9.795,9.66,9.72,4068627
OPL,2010-06-22,9.68,9.74,9.565,9.647,6151809
OPL,2010-06-23,9.545,9.639,9.4433,9.511,5987638
OPL,2010-06-24,9.545,9.652,9.4576,9.612,7850160
OPL,2010-06-25,9.68,9.693,9.552,9.672,9676594
OPL,2010-06-28,9.672,9.767,9.592,9.693,14605326
OPL,2010-06-29,9.68,9.68,9.511,9.586,6572409
OPL,2010-06-30,9.643,9.65,9.518,9.65,4616188
OPL,2010-07-01,9.552,9.686,9.545,9.632,4717271
OPL,2010-07-02,9.68,9.848,9.66,9.848,7435904
OPL,2010-07-05,9.788,9.848,9.734,9.835,3107668
OPL,2010-07-06,9.861,10.05,9.848,10.05,8674199
OPL,2010-07-07,10.009,10.117,9.848,10.117,5363386
OPL,2010-07-08,10.186,10.226,10.064,10.117,5773938
OPL,2010-07-09,10.179,10.246,10.078,10.246,4086214
OPL,2010-07-12,10.246,10.387,10.193,10.3,5475686
OPL,2010-07-13,10.341,10.415,10.321,10.321,3403143
OPL,2010-07-14,10.341,10.361,10.206,10.287,4736642
OPL,2010-07-15,10.287,10.361,10.233,10.254,1290328
OPL,2010-07-16,10.254,10.374,10.219,10.254,2892597
OPL,2010-07-19,10.186,10.387,10.153,10.387,5848328
OPL,2010-07-20,10.394,10.394,10.246,10.254,3090724
OPL,2010-07-21,10.354,10.402,10.314,10.394,8735874
OPL,2010-07-22,10.321,10.415,10.314,10.394,20975264
OPL,2010-07-23,10.402,10.402,10.354,10.387,2791036
OPL,2010-07-26,10.387,10.422,10.327,10.415,11126250
OPL,2010-07-27,10.428,10.428,10.266,10.294,2346561
OPL,2010-07-28,10.455,10.692,10.455,10.49,14029060
OPL,2010-07-29,10.549,10.638,10.515,10.638,10962821
OPL,2010-07-30,10.624,10.732,10.543,10.732,11639190
OPL,2010-08-02,10.792,11.029,10.711,11.029,7498864
OPL,2010-08-03,11.029,11.103,10.928,11.029,7444214
OPL,2010-08-04,11.022,11.103,10.975,11.103,4281407
OPL,2010-08-05,11.103,11.332,11.076,11.332,11924917
OPL,2010-08-06,11.339,11.664,11.198,11.535,8620342
OPL,2010-08-09,11.474,11.656,11.468,11.54,4013529
OPL,2010-08-10,11.407,11.468,11.266,11.399,13908177
OPL,2010-08-11,11.332,11.468,11.278,11.339,11135064
OPL,2010-08-12,11.332,11.454,11.157,11.266,5327612
OPL,2010-08-13,11.266,11.266,11.001,11.231,5041248
OPL,2010-08-16,11.252,11.258,11.029,11.062,1440489
OPL,2010-08-17,11.042,11.266,11.042,11.266,1542929
OPL,2010-08-18,11.143,11.386,11.143,11.266,3507529
OPL,2010-08-19,11.399,11.468,11.198,11.399,4947073
OPL,2010-08-20,11.278,11.46,11.137,11.332,1250479
OPL,2010-08-23,11.299,11.603,11.299,11.468,3706706
OPL,2010-08-24,11.366,11.535,11.319,11.326,3908723
OPL,2010-08-25,11.245,11.535,11.237,11.468,4287190
OPL,2010-08-26,11.468,11.521,11.271,11.312,3662078
OPL,2010-08-27,11.291,11.427,11.183,11.399,1605272
OPL,2010-08-30,11.332,11.501,11.252,11.332,3261440
OPL,2010-08-31,11.312,11.622,11.13,11.561,8232135
OPL,2010-09-01,11.48,11.603,11.447,11.603,3050149
OPL,2010-09-02,11.561,11.717,11.468,11.595,5575832
OPL,2010-09-03,11.535,11.737,11.501,11.535,3161679
OPL,2010-09-06,11.183,11.266,10.981,11.198,11814248
OPL,2010-09-07,11.076,11.183,11.036,11.13,2012850
OPL,2010-09-08,11.062,11.46,11.062,11.44,3016383
OPL,2010-09-09,11.468,11.609,11.407,11.468,4326438
OPL,2010-09-10,11.468,11.556,11.433,11.454,1832802
OPL,2010-09-13,11.643,11.73,11.501,11.609,3515244
OPL,2010-09-14,11.595,11.689,11.501,11.636,6003678
OPL,2010-09-15,11.629,11.668,11.46,11.668,2981698
OPL,2010-09-16,11.474,11.595,11.468,11.468,1545438
OPL,2010-09-17,11.588,11.588,11.266,11.266,7592094
OPL,2010-09-20,11.271,11.535,11.271,11.48,4691654
OPL,2010-09-21,11.468,11.933,11.468,11.864,7242633
OPL,2010-09-22,11.859,11.933,11.784,11.864,2925330
OPL,2010-09-23,11.925,11.925,11.676,11.838,4563242
OPL,2010-09-24,11.845,11.987,11.697,11.838,4950946
