Ticker,Date,Open,High,Low,Close,Volume
CPS,2012-01-11,11.746,11.928,11.29,11.682,163214
CPS,2012-01-12,11.809,12.027,11.609,12.019,154395
CPS,2012-01-13,12.11,12.301,11.882,12.11,374987
CPS,2012-01-16,12.027,12.046,11.891,11.891,111958
CPS,2012-01-17,12.037,12.282,11.928,12.282,660773
CPS,2012-01-18,12.337,12.337,12.019,12.11,121027
CPS,2012-01-19,12.192,12.246,11.901,11.928,475876
CPS,2012-01-20,12.064,12.064,11.928,11.973,107041
CPS,2012-01-23,12.019,12.019,11.837,11.845,159110
CPS,2012-01-24,11.963,11.963,11.582,11.59,137588
CPS,2012-01-25,11.655,11.69,11.573,11.646,393141
CPS,2012-01-26,11.746,12.073,11.7,12.019,426772
CPS,2012-01-27,11.983,12.201,11.728,11.736,1037106
CPS,2012-01-30,11.828,11.928,11.746,11.928,228978
CPS,2012-01-31,12,12.282,11.946,12,652646
CPS,2012-02-01,12.155,12.52,12.027,12.474,151846
CPS,2012-02-02,12.483,12.547,12.019,12.474,568495
CPS,2012-02-03,12.42,12.811,12.282,12.811,220417
CPS,2012-02-06,12.774,12.975,12.565,12.975,92704
CPS,2012-02-07,12.929,13.248,12.747,13.248,327974
CPS,2012-02-08,13.266,13.294,12.939,13.111,370256
CPS,2012-02-09,13.12,13.12,12.939,13.111,227076
CPS,2012-02-10,13.111,13.111,12.702,12.702,46735
CPS,2012-02-13,12.747,12.874,12.347,12.738,105525
CPS,2012-02-14,12.811,12.837,12.647,12.837,171738
CPS,2012-02-15,12.757,12.992,12.474,12.692,116390
CPS,2012-02-16,12.502,12.837,12.447,12.738,52207
CPS,2012-02-17,12.811,12.956,12.765,12.929,127558
CPS,2012-02-20,12.975,12.975,12.702,12.747,183568
CPS,2012-02-21,12.82,12.82,12.656,12.801,67445
CPS,2012-02-22,12.683,12.874,12.383,12.874,176883
CPS,2012-02-23,12.893,12.975,12.793,12.793,59552
CPS,2012-02-24,12.911,12.929,12.611,12.747,115692
CPS,2012-02-27,12.565,12.865,12.474,12.72,116905
CPS,2012-02-28,12.857,12.929,12.538,12.538,143026
CPS,2012-02-29,12.611,12.929,12.456,12.929,219616
CPS,2012-03-01,12.529,12.738,12.52,12.52,97188
CPS,2012-03-02,12.629,12.911,12.565,12.884,54602
CPS,2012-03-05,12.837,12.929,12.583,12.929,160367
CPS,2012-03-06,12.702,12.929,12.647,12.929,230404
CPS,2012-03-07,12.837,12.893,12.565,12.583,71595
CPS,2012-03-08,12.592,12.629,12.246,12.292,180988
CPS,2012-03-09,12.383,12.592,12.383,12.428,133189
CPS,2012-03-12,12.611,12.738,12.474,12.474,717841
CPS,2012-03-13,12.647,12.747,12.565,12.611,216516
CPS,2012-03-14,12.702,12.975,12.575,12.83,772184
CPS,2012-03-15,12.874,13.019,12.72,13.019,414442
CPS,2012-03-16,12.975,12.975,12.757,12.837,282415
CPS,2012-03-19,12.837,12.975,12.793,12.837,47039
CPS,2012-03-20,12.92,13.066,12.738,12.738,232285
CPS,2012-03-21,12.874,12.874,12.392,12.611,80606
CPS,2012-03-22,12.738,12.738,12.437,12.656,194020
CPS,2012-03-23,12.492,12.82,12.492,12.82,198333
CPS,2012-03-26,12.884,12.884,12.665,12.865,167109
CPS,2012-03-27,12.929,12.956,12.765,12.765,283532
CPS,2012-03-28,12.765,13.012,12.765,12.837,82545
CPS,2012-03-29,12.975,12.975,12.565,12.565,215288
CPS,2012-03-30,12.738,12.747,12.575,12.738,247644
CPS,2012-04-02,12.71,12.82,12.565,12.729,163266
CPS,2012-04-03,12.729,12.929,12.702,12.874,112670
CPS,2012-04-04,12.857,12.902,12.52,12.565,172397
CPS,2012-04-05,12.565,12.675,12.165,12.165,90903
CPS,2012-04-10,12.201,12.292,12.11,12.146,413831
CPS,2012-04-11,12.155,12.337,12.155,12.337,177960
CPS,2012-04-12,12.292,12.365,12.083,12.246,92392
CPS,2012-04-13,12.273,12.565,12.219,12.565,150979
CPS,2012-04-16,12.474,12.474,12.228,12.228,229122
CPS,2012-04-17,12.292,12.365,12.137,12.192,221355
CPS,2012-04-18,12.201,12.246,12.027,12.219,151569
CPS,2012-04-19,12.11,12.52,12.11,12.31,226169
CPS,2012-04-20,12.301,12.428,12.11,12.428,650846
CPS,2012-04-23,12.41,12.437,12.201,12.437,45659
CPS,2012-04-24,12.428,12.502,12.292,12.428,231913
CPS,2012-04-25,12.41,12.529,12.255,12.374,105374
CPS,2012-04-26,12.428,12.502,12.201,12.483,99544
CPS,2012-04-27,12.355,12.665,12.301,12.665,113081
CPS,2012-04-30,12.629,12.692,12.383,12.665,131079
CPS,2012-05-02,12.656,12.702,12.437,12.656,33745
CPS,2012-05-04,12.656,12.83,12.228,12.292,227934
CPS,2012-05-07,12.201,12.784,12.173,12.784,121334
CPS,2012-05-08,12.837,12.837,12.428,12.602,108822
CPS,2012-05-09,12.428,12.565,12.328,12.328,41635
CPS,2012-05-10,12.228,12.547,12.21,12.246,99142
CPS,2012-05-11,12.219,12.437,12.219,12.337,145659
CPS,2012-05-14,12.337,12.456,12.027,12.073,359553
CPS,2012-05-15,12.565,12.647,12.292,12.365,566673
CPS,2012-05-16,12.219,12.611,12.11,12.611,468005
CPS,2012-05-17,12.602,12.611,12.118,12.273,174321
CPS,2012-05-18,12.265,12.611,12.165,12.319,219803
CPS,2012-05-21,12.319,12.555,12.301,12.437,76049
CPS,2012-05-22,12.638,12.656,12.347,12.474,262774
CPS,2012-05-23,12.383,12.583,12.355,12.383,796117
CPS,2012-05-24,12.392,12.392,12.165,12.255,787206
CPS,2012-05-25,12.192,12.255,12.11,12.11,799936
CPS,2012-05-28,12.201,12.201,12.128,12.155,16503
CPS,2012-05-29,12.201,12.21,12.11,12.11,326016
CPS,2012-05-30,12.201,12.282,12.037,12.255,142996
CPS,2012-05-31,12.255,12.52,12.155,12.383,1066960
CPS,2012-06-01,12.328,12.502,12.246,12.265,284748
CPS,2012-06-04,12.21,12.383,12.201,12.292,195039
CPS,2012-06-05,12.428,12.456,11.837,11.837,298837
CPS,2012-06-06,11.928,12.428,11.928,12.292,189809
CPS,2012-06-08,12.11,12.747,12.11,12.747,185879
CPS,2012-06-11,12.702,12.702,12.337,12.565,105420
CPS,2012-06-12,12.611,12.611,12.319,12.502,151877
CPS,2012-06-13,12.529,12.538,12.383,12.437,89584
CPS,2012-06-14,12.42,12.602,12.42,12.602,79765
CPS,2012-06-15,12.629,12.884,12.611,12.857,183331
CPS,2012-06-18,12.975,12.992,12.747,12.837,71054
CPS,2012-06-19,12.83,12.956,12.83,12.929,419982
CPS,2012-06-20,12.847,12.966,12.847,12.956,663938
CPS,2012-06-21,12.975,12.975,12.747,12.747,221741
CPS,2012-06-22,12.565,12.975,12.538,12.975,120246
CPS,2012-06-25,12.956,12.956,12.793,12.793,214233
CPS,2012-06-26,12.793,12.929,12.747,12.92,311809
CPS,2012-06-27,13.202,13.202,12.911,13.029,286753
CPS,2012-06-28,13.184,13.184,12.929,12.929,54256
CPS,2012-06-29,13.111,13.294,12.929,13.294,361345
CPS,2012-07-02,13.202,13.284,13.002,13.202,348322
CPS,2012-07-03,13.294,13.557,13.129,13.439,449854
CPS,2012-07-04,13.257,13.294,13.066,13.075,269831
CPS,2012-07-05,13.239,13.266,12.52,12.857,385288
CPS,2012-07-06,13.129,13.202,12.765,12.884,142785
CPS,2012-07-09,12.793,13.075,12.793,12.929,369195
CPS,2012-07-10,12.929,13.019,12.683,12.837,414439
CPS,2012-07-11,12.975,12.975,12.656,12.929,126024
CPS,2012-07-12,12.975,12.975,12.629,12.929,492710
CPS,2012-07-13,12.929,13.066,12.929,12.947,374421
CPS,2012-07-16,13.066,13.557,12.847,13.111,120956
CPS,2012-07-17,13.184,13.421,13.147,13.329,155090
CPS,2012-07-18,13.357,13.366,13.202,13.274,179075
CPS,2012-07-19,13.339,13.476,13.202,13.476,191930
CPS,2012-07-20,13.274,13.476,13.111,13.111,140715
CPS,2012-07-23,13.066,13.202,12.702,12.837,370622
CPS,2012-07-24,12.837,13.429,12.774,13.211,259173
CPS,2012-07-25,13.147,13.476,12.966,12.966,81890
CPS,2012-07-26,13.202,13.484,12.656,12.837,314820
CPS,2012-07-27,13.075,13.075,12.847,12.975,84928
CPS,2012-07-30,12.92,13.421,12.893,13.421,73050
CPS,2012-07-31,13.075,13.366,13.075,13.329,68292
CPS,2012-08-01,13.202,13.202,13.019,13.202,32958
CPS,2012-08-02,13.294,13.294,13.029,13.066,46735
CPS,2012-08-03,13.202,13.294,13.056,13.202,290584
CPS,2012-08-06,13.274,13.886,13.12,13.839,316546
CPS,2012-08-07,13.839,13.921,13.631,13.658,81053
CPS,2012-08-08,13.658,14.276,13.594,14.113,355483
CPS,2012-08-09,14.113,14.131,13.921,13.94,651401
CPS,2012-08-10,13.858,14.186,13.858,14.113,367104
CPS,2012-08-13,13.977,14.196,13.977,14.068,214375
CPS,2012-08-14,14.113,14.196,14.085,14.104,109495
CPS,2012-08-16,14.104,14.203,14.049,14.196,848182
CPS,2012-08-17,14.122,14.196,13.793,13.977,132066
CPS,2012-08-20,14.012,14.113,13.839,13.977,110529
CPS,2012-08-21,14.131,14.196,14.085,14.113,200304
CPS,2012-08-22,14.113,14.176,14.049,14.085,173180
CPS,2012-08-23,14.113,14.113,13.484,13.658,111810
CPS,2012-08-24,13.813,13.858,13.385,13.385,57714
CPS,2012-08-27,13.476,13.658,13.403,13.557,24210
CPS,2012-08-28,13.639,13.658,13.202,13.202,194570
CPS,2012-08-29,13.466,13.466,13.12,13.385,31775
CPS,2012-08-30,13.211,13.339,13.019,13.019,99002
CPS,2012-08-31,13.194,13.194,12.52,12.529,211572
CPS,2012-09-03,12.747,12.929,12.656,12.911,49960
CPS,2012-09-04,12.793,13.102,12.793,12.975,965470
CPS,2012-09-05,12.801,12.966,12.801,12.884,27671
CPS,2012-09-06,12.893,12.929,12.702,12.747,321598
CPS,2012-09-07,12.884,13.012,12.747,12.747,239077
CPS,2012-09-10,12.929,12.975,12.738,12.738,129387
CPS,2012-09-11,12.884,12.966,12.71,12.929,267035
CPS,2012-09-12,13.157,13.202,12.929,13.102,456534
CPS,2012-09-13,13.202,13.202,13.075,13.202,32227
CPS,2012-09-14,13.202,13.521,13.12,13.202,500688
CPS,2012-09-17,13.376,13.376,13.019,13.221,164746
CPS,2012-09-18,12.984,13.476,12.947,13.385,135189
CPS,2012-09-19,13.476,13.839,13.274,13.429,365414
CPS,2012-09-20,13.403,13.403,12.956,12.966,253480
CPS,2012-09-21,12.992,13.202,12.947,13.202,380379
CPS,2012-09-24,13.129,13.274,13.111,13.202,220113
CPS,2012-09-25,13.202,13.503,13.202,13.429,174810
CPS,2012-09-26,13.429,13.557,13.056,13.548,99003
CPS,2012-09-27,13.557,13.557,13.385,13.457,392078
CPS,2012-09-28,13.512,13.512,13.111,13.385,348203
CPS,2012-10-01,13.12,13.385,13.066,13.174,73843
CPS,2012-10-02,13.129,13.385,13.066,13.357,212311
CPS,2012-10-03,13.294,13.357,13.102,13.194,120557
CPS,2012-10-04,13.129,13.266,13.019,13.019,186719
CPS,2012-10-05,13.147,13.466,13.075,13.376,170855
CPS,2012-10-08,13.366,13.385,13.294,13.294,227262
CPS,2012-10-09,13.294,13.339,13.248,13.294,247747
CPS,2012-10-10,13.376,13.376,13.294,13.376,93431
CPS,2012-10-11,13.376,13.376,13.294,13.339,216816
CPS,2012-10-12,13.366,13.948,13.221,13.23,842120
CPS,2012-10-15,13.339,13.348,13.257,13.348,132456
CPS,2012-10-16,13.429,13.658,13.248,13.257,629836
CPS,2012-10-17,13.257,13.385,13.202,13.321,89606
CPS,2012-10-18,13.248,13.385,13.102,13.102,117070
CPS,2012-10-19,13.111,13.248,12.884,13.019,152854
CPS,2012-10-22,13.012,13.274,12.975,13.147,580492
CPS,2012-10-23,13.274,13.274,12.801,13.019,157259
CPS,2012-10-24,13.019,13.111,12.702,12.847,85052
CPS,2012-10-25,12.929,13.202,12.837,13.202,100822
CPS,2012-10-26,13.194,13.202,13.066,13.174,490066
CPS,2012-10-29,13.157,13.194,12.929,13.194,145602
CPS,2012-10-30,13.294,13.294,13.019,13.075,72696
CPS,2012-10-31,13.166,13.202,13.039,13.202,64920
CPS,2012-11-02,13.029,13.194,13.029,13.056,40401
CPS,2012-11-05,13.056,13.202,12.947,13.019,88930
CPS,2012-11-06,12.929,13.157,12.784,13.157,274992
CPS,2012-11-07,13.066,13.174,13.048,13.174,123508
CPS,2012-11-08,13.23,13.23,13.029,13.202,64979
CPS,2012-11-09,13.194,13.194,13.019,13.157,29906
CPS,2012-11-12,13.075,13.184,12.929,12.929,212194
CPS,2012-11-13,12.975,13.157,12.975,13.157,56126
CPS,2012-11-14,13.23,13.512,13.23,13.294,996330
CPS,2012-11-15,13.376,13.457,13.248,13.385,169068
CPS,2012-11-16,13.484,13.484,13.348,13.385,69175
CPS,2012-11-19,13.476,13.576,13.312,13.476,508866
CPS,2012-11-20,13.429,14.431,13.429,14.203,647807
CPS,2012-11-21,14.331,14.385,14.012,14.295,306041
CPS,2012-11-22,14.295,14.295,14.068,14.068,271234
CPS,2012-11-23,14.158,14.158,13.903,14.104,95464
CPS,2012-11-26,14.295,14.341,14.041,14.25,143572
CPS,2012-11-27,14.295,14.295,14.113,14.295,360619
CPS,2012-11-28,14.295,14.295,13.576,13.839,731643
CPS,2012-11-29,14.012,14.25,13.931,14.158,939258
CPS,2012-11-30,14.276,14.276,13.793,13.793,557163
CPS,2012-12-03,13.793,14.203,13.667,14.113,483076
CPS,2012-12-04,13.793,14.203,13.793,14.104,280646
CPS,2012-12-05,14.268,14.268,13.985,14.068,566780
CPS,2012-12-06,14.113,14.113,14.021,14.095,377950
CPS,2012-12-07,14.203,14.276,14.021,14.021,311105
CPS,2012-12-10,13.985,14.75,13.985,14.568,183112
CPS,2012-12-11,14.604,15.569,14.604,15.569,656658
CPS,2012-12-12,15.279,16.089,15.159,15.387,451428
CPS,2012-12-13,15.387,15.387,15.196,15.351,193408
CPS,2012-12-14,15.287,15.469,15.069,15.151,279613
CPS,2012-12-17,15.205,15.479,15.205,15.342,65686
CPS,2012-12-18,15.351,15.351,15.041,15.297,597518
CPS,2012-12-19,15.324,15.351,15.215,15.297,299900
CPS,2012-12-20,15.142,15.378,15.142,15.297,222822
CPS,2012-12-21,15.297,15.297,14.95,14.987,436868
CPS,2012-12-27,15.069,15.069,14.759,14.878,183414
CPS,2012-12-28,14.795,15.023,14.795,14.942,130063
CPS,2013-01-02,14.987,15.387,14.987,15.378,163373
CPS,2013-01-03,15.424,15.424,15.105,15.387,140717
CPS,2013-01-04,15.178,15.479,15.178,15.479,206982
CPS,2013-01-07,15.469,15.734,15.469,15.487,251708
CPS,2013-01-08,15.487,15.569,15.124,15.124,380691
CPS,2013-01-09,15.132,15.479,15.105,15.105,137401
CPS,2013-01-10,15.252,15.515,15.252,15.479,96189
CPS,2013-01-11,15.561,15.561,15.407,15.479,27918
CPS,2013-01-14,15.661,15.661,15.169,15.342,333907
CPS,2013-01-15,15.205,15.525,15.205,15.525,218552
CPS,2013-01-16,15.36,16.016,15.297,16.016,636801
CPS,2013-01-17,15.916,16.38,15.788,16.353,489627
CPS,2013-01-18,16.298,16.389,16.215,16.298,361598
CPS,2013-01-21,16.171,16.38,16.098,16.207,88514
CPS,2013-01-22,16.098,16.244,15.851,16.025,182250
CPS,2013-01-23,15.897,16.134,15.588,15.588,131745
CPS,2013-01-24,15.779,15.843,15.661,15.751,324413
CPS,2013-01-25,15.734,15.916,15.232,15.569,316468
CPS,2013-01-28,15.525,15.834,15.479,15.834,368854
CPS,2013-01-29,15.615,15.724,15.506,15.569,835931
CPS,2013-01-30,15.414,15.706,15.414,15.552,304566
CPS,2013-01-31,15.751,15.751,15.252,15.252,763558
CPS,2013-02-01,15.452,15.452,15.05,15.252,105363
CPS,2013-02-04,15.479,15.479,15.132,15.479,337223
CPS,2013-02-05,15.433,15.479,15.033,15.452,226247
CPS,2013-02-06,15.452,15.452,15.151,15.215,205468
CPS,2013-02-07,15.169,15.169,14.842,14.86,145183
CPS,2013-02-08,14.923,15.333,14.868,15.169,354287
CPS,2013-02-11,15.342,15.479,15.232,15.479,285247
CPS,2013-02-12,15.387,15.387,15.169,15.297,167383
CPS,2013-02-13,15.387,15.387,14.933,15.023,340917
CPS,2013-02-14,15.069,15.142,14.341,14.341,261736
CPS,2013-02-15,14.468,14.559,14.031,14.395,468789
CPS,2013-02-18,14.477,14.778,14.477,14.568,440264
CPS,2013-02-19,14.65,14.842,14.385,14.568,450596
CPS,2013-02-20,14.203,14.568,14.203,14.568,542781
CPS,2013-02-21,14.568,14.832,14.55,14.805,527654
CPS,2013-02-22,14.795,14.95,14.687,14.95,209618
CPS,2013-02-25,14.95,15.023,14.596,14.933,178617
CPS,2013-02-26,14.933,15.114,14.677,14.842,616088
CPS,2013-02-27,14.832,14.933,14.705,14.914,344210
CPS,2013-02-28,14.996,14.996,14.887,14.933,537962
CPS,2013-03-01,14.996,15.479,14.933,15.479,319905
CPS,2013-03-04,15.36,15.452,15.252,15.351,307821
CPS,2013-03-05,15.433,15.479,15.305,15.479,364634
CPS,2013-03-06,15.387,15.497,15.387,15.433,549656
CPS,2013-03-07,15.397,15.515,15.37,15.37,32706
CPS,2013-03-08,15.479,15.479,14.842,15.114,300262
CPS,2013-03-11,15.159,15.159,14.85,14.85,336656
CPS,2013-03-12,15.279,15.751,15.205,15.751,708577
CPS,2013-03-13,15.924,16.353,15.897,16.18,514168
CPS,2013-03-14,16.07,16.189,16.006,16.061,298517
CPS,2013-03-15,16.025,16.389,15.542,16.389,559835
CPS,2013-03-18,16.38,16.38,15.843,15.962,212214
CPS,2013-03-19,16.207,16.207,15.642,15.642,154428
CPS,2013-03-20,15.706,15.751,15.378,15.378,626518
CPS,2013-03-21,15.387,15.479,15.378,15.479,86427
CPS,2013-03-22,15.351,15.424,14.687,14.687,137772
CPS,2013-03-25,14.832,15.424,14.75,14.75,318194
CPS,2013-03-26,14.723,14.977,14.568,14.668,91854
CPS,2013-03-27,14.66,15.114,14.66,14.842,122475
CPS,2013-03-28,14.842,15.807,14.668,15.479,475626
CPS,2013-04-02,15.843,15.843,15.252,15.569,341510
CPS,2013-04-03,15.569,15.569,15.205,15.414,54354
CPS,2013-04-04,15.424,15.424,15.097,15.297,112642
CPS,2013-04-05,15.205,15.407,14.113,14.113,1209399
CPS,2013-04-08,15.041,15.151,14.495,14.568,754764
CPS,2013-04-09,14.795,14.933,14.677,14.914,238678
CPS,2013-04-10,14.933,15.378,14.714,14.95,355508
CPS,2013-04-11,14.977,15.561,14.842,15.533,317136
CPS,2013-04-12,15.533,16.107,15.487,15.889,109939
CPS,2013-04-15,16.016,16.107,15.479,15.533,576843
CPS,2013-04-17,15.569,15.843,14.85,15.023,179255
CPS,2013-04-18,15.843,15.843,15.151,15.479,195243
CPS,2013-04-19,15.224,15.834,15.023,15.023,226663
CPS,2013-04-22,15.087,15.242,14.787,14.787,148152
CPS,2013-04-23,14.787,15.114,14.623,15.114,335192
CPS,2013-04-24,15.097,15.342,14.96,15.178,488807
CPS,2013-04-25,15.205,15.342,15.114,15.114,247906
CPS,2013-04-26,15.297,15.297,15.033,15.159,85314
CPS,2013-04-29,15.433,15.46,15.159,15.205,34705
CPS,2013-04-30,15.287,15.324,15.087,15.224,478462
CPS,2013-05-02,15.36,15.36,15.033,15.033,170877
CPS,2013-05-06,15.069,15.387,15.069,15.097,126186
CPS,2013-05-07,15.205,15.442,15.159,15.397,101144
CPS,2013-05-08,15.452,15.469,15.215,15.342,345940
CPS,2013-05-09,15.433,15.569,15.305,15.569,244485
CPS,2013-05-10,15.579,16.189,15.414,16.161,679294
CPS,2013-05-13,15.934,16.37,15.934,16.37,73112
CPS,2013-05-14,16.253,16.935,16.161,16.708,492065
CPS,2013-05-15,16.799,17.737,16.435,17.482,567200
CPS,2013-05-16,17.3,17.665,16.408,16.744,375340
CPS,2013-05-17,16.845,17.482,16.845,17.418,193871
CPS,2013-05-20,17.399,17.399,17.127,17.3,225985
CPS,2013-05-21,17.3,17.3,16.489,16.717,462243
CPS,2013-05-22,16.935,17.254,16.508,16.598,872714
CPS,2013-05-23,16.471,16.826,16.152,16.316,681253
CPS,2013-05-24,16.215,16.608,16.215,16.525,124958
CPS,2013-05-27,16.845,17.437,16.608,17.437,167245
CPS,2013-05-28,17.672,17.672,16.69,16.835,337907
CPS,2013-05-29,17.026,17.117,16.489,16.763,1168439
CPS,2013-05-31,16.772,17.026,16.335,16.516,1511793
CPS,2013-06-03,16.744,17.008,16.562,16.581,187808
CPS,2013-06-04,16.799,16.817,16.535,16.708,229568
CPS,2013-06-05,16.744,17.117,16.744,16.99,424446
CPS,2013-06-06,16.845,17.472,16.807,17,647974
CPS,2013-06-07,17.063,17.363,17.063,17.3,142309
CPS,2013-06-10,17.3,17.482,17.145,17.2,102283
CPS,2013-06-11,17.081,17.919,17.008,17.665,395619
CPS,2013-06-12,17.665,17.909,17.655,17.782,231198
CPS,2013-06-13,17.746,17.891,17.3,17.345,186713
CPS,2013-06-14,17.117,17.709,17.117,17.709,205209
CPS,2013-06-17,17.755,18.019,17.573,17.883,119177
CPS,2013-06-18,17.891,18.475,17.755,18.32,127085
CPS,2013-06-19,18.32,18.566,17.937,18.082,99550
CPS,2013-06-20,17.937,18.337,17.672,17.937,267477
CPS,2013-06-21,17.891,17.982,17.127,17.3,626263
CPS,2013-06-24,17.345,17.617,17.035,17.3,234488
CPS,2013-06-25,17.3,17.573,17.227,17.3,259567
CPS,2013-06-26,17.208,17.3,16.708,17.117,396742
CPS,2013-06-27,16.807,17.554,16.68,16.927,178364
CPS,2013-06-28,16.845,17.527,16.525,16.89,1012334
CPS,2013-07-01,16.962,18.656,16.962,17.846,173346
CPS,2013-07-02,17.672,18.209,17.672,18.209,152335
CPS,2013-07-03,18.029,18.757,18.029,18.119,594226
CPS,2013-07-04,18.539,18.573,18.119,18.209,83065
CPS,2013-07-05,18.292,18.392,18.165,18.301,176783
CPS,2013-07-08,18.301,18.483,17.8,17.8,201869
CPS,2013-07-09,18.001,18.001,17.3,17.3,202379
CPS,2013-07-10,17.472,18.573,17.418,18.573,160367
CPS,2013-07-11,18.483,19.23,18.402,19.23,139751
CPS,2013-07-12,18.984,19.576,18.984,19.348,513284
CPS,2013-07-15,19.212,19.303,18.947,19.303,92285
CPS,2013-07-16,19.293,19.293,18.947,19.03,523908
CPS,2013-07-17,18.893,19.757,18.848,19.667,373524
CPS,2013-07-18,19.74,20.122,19.494,20.031,379021
CPS,2013-07-19,20.031,20.168,19.757,19.94,513878
CPS,2013-07-22,19.795,19.912,19.286,19.667,76709
CPS,2013-07-23,19.658,20.322,19.658,20.322,207214
CPS,2013-07-24,20.395,20.395,19.958,20.395,381537
CPS,2013-07-25,20.349,20.349,19.757,19.94,89552
CPS,2013-07-26,19.602,19.94,19.276,19.376,87766
CPS,2013-07-29,19.303,20.013,19.185,19.539,95033
CPS,2013-07-30,19.494,19.767,19.303,19.485,90588
CPS,2013-07-31,19.212,19.622,19.175,19.303,238753
CPS,2013-08-01,19.303,19.548,19.221,19.303,175425
CPS,2013-08-02,19.44,20.259,19.44,20.159,269174
CPS,2013-08-05,20.031,20.468,20.031,20.305,42613
CPS,2013-08-06,20.305,20.395,20.059,20.305,73066
CPS,2013-08-07,20.305,20.305,20.031,20.122,304310
CPS,2013-08-08,20.031,20.122,19.602,20.013,129353
CPS,2013-08-09,20.031,20.249,19.53,19.53,590081
CPS,2013-08-12,19.622,20.031,19.622,19.73,88986
CPS,2013-08-13,19.821,20.004,19.767,19.849,252897
CPS,2013-08-14,19.894,20.232,19.685,19.985,641689
CPS,2013-08-16,19.94,19.94,19.53,19.713,137562
CPS,2013-08-19,19.757,19.757,18.392,18.757,382540
CPS,2013-08-20,18.748,18.938,18.209,18.529,157104
CPS,2013-08-21,18.392,19.139,18.392,19.03,647776
CPS,2013-08-22,18.938,19.257,18.811,19.212,135299
CPS,2013-08-23,19.257,19.503,19.038,19.503,75806
CPS,2013-08-26,19.248,19.576,19.212,19.212,165605
CPS,2013-08-27,19.32,19.485,18.766,19.485,86179
CPS,2013-08-28,18.848,19.303,18.766,18.938,226747
CPS,2013-08-29,18.929,19.121,18.229,18.573,148807
CPS,2013-08-30,18.62,18.757,18.229,18.32,475377
CPS,2013-09-02,18.573,18.674,18.229,18.392,83702
CPS,2013-09-03,18.711,19.01,18.402,18.492,115964
CPS,2013-09-04,18.674,18.801,18.301,18.301,240814
CPS,2013-09-05,18.402,18.402,17.335,17.874,702416
CPS,2013-09-06,17.955,18.301,17.955,18.264,1137984
CPS,2013-09-09,18.465,19.121,18.355,19.102,345662
CPS,2013-09-10,19.121,19.53,19.121,19.393,299846
CPS,2013-09-11,19.393,19.512,18.766,19.393,188947
CPS,2013-09-12,19.33,20.031,19.303,20.031,411314
CPS,2013-09-13,19.985,20.031,19.749,19.922,118429
CPS,2013-09-16,19.967,19.967,18.938,19.165,177198
CPS,2013-09-17,19.165,19.494,18.938,19.175,256217
CPS,2013-09-18,19.121,19.384,18.938,19.384,172271
CPS,2013-09-19,19.649,19.995,19.393,19.995,129018
CPS,2013-09-20,19.776,19.803,19.421,19.658,129626
CPS,2013-09-23,19.667,19.776,19.131,19.431,249711
CPS,2013-09-24,19.257,19.713,19.131,19.212,292355
CPS,2013-09-25,19.303,19.512,19.121,19.266,196753
CPS,2013-09-26,19.485,19.757,19.23,19.757,539030
CPS,2013-09-27,19.767,19.894,19.393,19.894,145410
CPS,2013-09-30,19.567,19.84,19.23,19.358,322889
CPS,2013-10-01,19.266,19.649,19.23,19.266,146714
CPS,2013-10-02,19.303,19.521,19.257,19.485,76017
CPS,2013-10-03,19.312,19.649,19.312,19.503,101371
CPS,2013-10-04,19.576,19.64,19.257,19.348,131832
CPS,2013-10-07,19.53,19.649,19.276,19.475,129014
CPS,2013-10-08,19.421,19.467,19.348,19.348,47249
CPS,2013-10-09,19.303,19.475,19.221,19.221,117783
CPS,2013-10-10,19.376,19.885,19.376,19.885,175455
CPS,2013-10-11,19.868,20.45,19.675,20.168,176163
CPS,2013-10-14,20.168,20.76,20.168,20.669,35741
CPS,2013-10-15,20.76,21.451,20.751,21.087,450502
CPS,2013-10-16,21.188,22.034,20.932,22.034,228306
CPS,2013-10-17,21.806,22.489,21.761,22.308,202236
CPS,2013-10-18,22.217,22.298,21.334,21.67,486961
CPS,2013-10-21,21.561,22.125,21.561,21.853,827491
CPS,2013-10-22,21.853,21.853,21.315,21.396,214917
CPS,2013-10-23,21.406,21.67,20.723,21.096,326727
CPS,2013-10-24,21.124,22.034,21.033,22.034,77866
CPS,2013-10-25,21.67,22.034,21.396,21.396,131748
CPS,2013-10-28,21.396,22.217,20.941,20.941,145102
CPS,2013-10-29,20.941,21.396,20.259,20.623,541510
CPS,2013-10-30,20.532,20.623,20.395,20.486,227092
CPS,2013-10-31,20.486,20.841,20.368,20.395,266349
CPS,2013-11-04,20.932,20.941,19.912,20.395,113788
CPS,2013-11-05,20.751,20.751,20.213,20.322,108200
CPS,2013-11-06,20.55,20.85,20.432,20.468,231711
CPS,2013-11-07,20.65,20.76,20.322,20.395,174451
CPS,2013-11-08,20.305,20.45,19.894,20.194,460273
CPS,2013-11-12,20.168,20.714,20.031,20.669,274813
CPS,2013-11-13,20.824,20.85,20.314,20.368,267559
CPS,2013-11-14,20.305,20.349,18.328,18.573,6038174
CPS,2013-11-15,18.848,19.03,18.573,18.573,1786901
CPS,2013-11-18,18.848,18.902,18.209,18.529,753848
CPS,2013-11-19,18.519,18.666,17.755,17.937,1197177
CPS,2013-11-20,17.846,18.209,17.755,18.119,546650
