Ticker,Date,Open,High,Low,Close,Volume
PKN,2010-10-11,30.874,31.417,30.794,31.1,930674
PKN,2010-10-12,30.794,31.495,30.73,31.425,1444174
PKN,2010-10-13,31.818,32.251,31.652,32.211,1815015
PKN,2010-10-14,32.211,32.717,31.999,32.204,1068081
PKN,2010-10-15,32.211,32.29,31.425,31.425,1054980
PKN,2010-10-18,31.385,31.425,31.03,31.188,2288549
PKN,2010-10-19,31.11,31.188,30.559,30.833,1694295
PKN,2010-10-20,30.716,31.181,30.627,30.904,2646930
PKN,2010-10-21,31.188,31.661,31.11,31.345,3564613
PKN,2010-10-22,31.345,31.385,31.054,31.227,1117216
PKN,2010-10-25,31.464,31.534,31.07,31.07,707026
PKN,2010-10-26,31.07,31.345,30.874,31.337,1059687
PKN,2010-10-27,31.227,31.661,30.88,31.353,2229696
PKN,2010-10-28,31.495,31.558,31.219,31.425,675321
PKN,2010-10-29,31.858,31.896,31.47,31.668,1270457
PKN,2010-11-02,31.896,32.559,31.826,32.368,1534178
PKN,2010-11-03,32.385,32.959,32.385,32.81,1886437
PKN,2010-11-04,32.929,34.977,32.929,34.969,6592448
PKN,2010-11-05,34.977,36.605,34.904,36.086,4282178
PKN,2010-11-08,36.063,36.308,35.213,35.44,2648674
PKN,2010-11-09,35.44,36.622,35.213,36.622,1471752
PKN,2010-11-10,36.504,36.526,35.292,35.292,1736211
PKN,2010-11-12,34.457,35.267,34.457,34.969,3474214
PKN,2010-11-15,34.653,35.165,34.621,34.81,1533339
PKN,2010-11-16,34.81,34.81,33.708,33.865,3353607
PKN,2010-11-17,33.518,34.031,33.518,33.842,1257330
PKN,2010-11-18,34.416,34.559,33.684,33.984,1466697
PKN,2010-11-19,33.889,34.18,33.511,33.944,1297537
PKN,2010-11-22,34.25,34.25,33.708,34.023,1598225
PKN,2010-11-23,34.023,34.369,33.787,34.18,2452258
PKN,2010-11-24,34.338,34.804,34.07,34.653,2964331
PKN,2010-11-25,34.927,35.536,34.661,35.331,1727954
PKN,2010-11-26,35.142,35.41,34.26,35.007,1009053
PKN,2010-11-29,34.969,35.007,34.307,34.338,364126
PKN,2010-11-30,34.732,35.002,34.023,34.023,1991188
PKN,2010-12-01,34.495,35.363,34.495,35.363,1360786
PKN,2010-12-02,35.44,36.615,35.44,36.615,1835486
PKN,2010-12-03,36.622,37.008,35.936,36.387,1187698
PKN,2010-12-06,36.308,36.591,35.843,36.504,1000088
PKN,2010-12-07,36.504,38.033,36.504,37.78,1822547
PKN,2010-12-08,37.795,37.961,37.503,37.961,1404266
PKN,2010-12-09,38.118,38.827,38.016,38.552,3142545
PKN,2010-12-10,38.82,38.82,38.118,38.433,1388348
PKN,2010-12-13,38.591,38.899,38.354,38.591,1305874
PKN,2010-12-14,38.324,38.812,37.82,38.07,1986118
PKN,2010-12-15,37.961,38.19,37.82,38.056,589992
PKN,2010-12-16,37.844,38.118,37.496,37.802,1404779
PKN,2010-12-17,37.528,38.15,37.291,38.047,2739526
PKN,2010-12-20,38,38.158,37.671,37.993,881418
PKN,2010-12-21,37.724,38.859,37.724,38.591,897427
PKN,2010-12-22,38.709,39.024,38.591,38.591,1144003
PKN,2010-12-23,38.433,38.789,38.433,38.441,533506
PKN,2010-12-27,38.748,38.748,38.038,38.038,658181
PKN,2010-12-28,38.206,38.694,37.357,37.357,481346
PKN,2010-12-29,38.181,38.181,37.835,38.038,627658
PKN,2010-12-30,37.882,38.197,36.913,37.017,1091177
PKN,2010-12-31,37.017,37.094,36.07,36.07,1125561
PKN,2011-01-03,36.308,37.314,36.308,37.245,862381
PKN,2011-01-04,37.559,37.566,36.079,36.079,1110290
PKN,2011-01-05,36.142,36.206,35.157,35.59,1234686
PKN,2011-01-07,36.07,36.07,35.204,35.678,1399031
PKN,2011-01-10,35.638,35.638,34.732,35.007,1362927
PKN,2011-01-11,35.284,35.62,34.81,35.228,1557423
PKN,2011-01-12,35.284,37.583,35.244,37.418,4067597
PKN,2011-01-13,37.464,37.583,36.708,37.52,1755460
PKN,2011-01-14,37.196,38.181,37.134,37.489,1715652
PKN,2011-01-17,37.789,38.07,37.646,37.961,1386281
PKN,2011-01-18,38.347,38.867,37.802,38.591,1520115
PKN,2011-01-19,38.85,38.85,37.653,37.653,1015651
PKN,2011-01-20,37.653,37.653,36.315,36.315,2185503
PKN,2011-01-21,36.622,37.386,36.591,37.236,1300303
PKN,2011-01-24,37.017,37.174,36.07,37.063,1435813
PKN,2011-01-25,37.307,37.331,36.322,36.393,1243721
PKN,2011-01-26,36.661,38.047,36.661,37.646,1389673
PKN,2011-01-27,37.646,37.646,36.874,37.41,1199091
PKN,2011-01-28,37.41,38.41,37.174,37.724,1839028
PKN,2011-01-31,37.212,37.566,36.661,37.566,1504284
PKN,2011-02-01,37.764,37.937,37.259,37.566,1368127
PKN,2011-02-02,37.802,38.025,36.661,36.661,1142400
PKN,2011-02-03,37.017,37.433,36.504,36.615,516726
PKN,2011-02-04,37.094,37.671,36.645,36.645,814013
PKN,2011-02-07,36.756,37.141,36.331,36.331,1153693
PKN,2011-02-08,36.741,36.748,35.44,35.89,2873392
PKN,2011-02-09,35.834,35.851,35.369,35.717,2489039
PKN,2011-02-10,35.755,35.898,35.369,35.369,2296754
PKN,2011-02-11,35.401,36.308,35.048,36.151,1517417
PKN,2011-02-14,36.387,36.583,35.834,35.866,670902
PKN,2011-02-15,35.914,36.212,35.204,35.204,671664
PKN,2011-02-16,35.638,35.646,35.055,35.518,870255
PKN,2011-02-17,35.733,35.733,34.495,34.575,1459262
PKN,2011-02-18,34.819,35.125,34.149,34.772,749686
PKN,2011-02-21,34.772,35.11,34.18,34.992,786850
PKN,2011-02-22,34.89,36.07,34.653,35.401,986169
PKN,2011-02-23,35.795,35.914,35.465,35.834,995475
PKN,2011-02-24,35.44,36.353,35.292,35.518,1350193
PKN,2011-02-25,35.914,35.936,35.292,35.292,710969
PKN,2011-02-28,35.449,35.992,35.449,35.914,2797339
PKN,2011-03-01,35.859,35.936,35.481,35.834,649879
PKN,2011-03-02,35.518,36.387,35.292,36.387,654722
PKN,2011-03-03,37.182,37.961,37.07,37.566,5997295
PKN,2011-03-04,38.158,39.087,38.158,39.087,5093982
PKN,2011-03-07,39.087,40.402,38.771,39.772,3509336
PKN,2011-03-08,40.007,40.087,38.686,38.765,2444918
PKN,2011-03-09,38.771,39.734,38.771,39.537,1596151
PKN,2011-03-10,39.221,39.614,38.946,39.418,1600843
PKN,2011-03-11,38.843,39.772,38.789,39.772,1718128
PKN,2011-03-14,39.891,41.111,39.378,39.692,3342098
PKN,2011-03-15,38.985,39.734,38.299,39.378,2339520
PKN,2011-03-16,40.087,40.087,38.827,39.174,1596047
PKN,2011-03-17,39.378,40.562,39.221,40.562,1034856
PKN,2011-03-18,40.953,41.151,40.087,40.953,3119060
PKN,2011-03-21,41.307,42.136,40.796,41.506,1095153
PKN,2011-03-22,41.386,42.018,41.072,41.072,1660307
PKN,2011-03-23,40.796,41.307,40.562,40.953,1320032
PKN,2011-03-24,40.757,41.348,40.757,40.953,1077349
PKN,2011-03-25,40.953,41.742,40.598,41.544,750287
PKN,2011-03-28,41.348,41.977,41.111,41.544,840004
PKN,2011-03-29,41.584,42.292,41.269,41.427,1038452
PKN,2011-03-30,42.214,43.001,41.072,41.072,1789141
PKN,2011-03-31,41.584,42.018,41.111,41.465,1569775
PKN,2011-04-01,41.742,44.183,41.742,44.183,2836113
PKN,2011-04-04,44.065,45.206,43.867,44.458,1708080
PKN,2011-04-05,44.497,44.813,43.75,44.497,1161767
PKN,2011-04-06,44.576,46.348,44.576,45.285,2498994
PKN,2011-04-07,45.562,45.837,43.828,44.497,1435123
PKN,2011-04-08,45.089,45.364,44.34,44.891,2842235
PKN,2011-04-11,45.285,45.599,44.891,45.599,780316
PKN,2011-04-12,45.089,45.206,44.26,44.813,1463094
PKN,2011-04-13,45.089,45.404,44.735,45.285,789382
PKN,2011-04-14,45.011,45.167,44.42,44.891,647082
PKN,2011-04-15,44.891,45.206,44.42,45.049,519412
PKN,2011-04-18,45.049,45.127,44.024,44.26,947764
PKN,2011-04-19,44.223,44.458,43.513,44.42,929954
PKN,2011-04-20,44.891,45.759,44.813,44.931,1792035
PKN,2011-04-21,45.443,45.443,44.34,44.735,1020483
PKN,2011-04-26,44.891,45.285,44.103,45.285,608447
PKN,2011-04-27,45.089,45.127,44.065,44.458,1857535
PKN,2011-04-28,44.813,44.813,43.081,43.553,1059910
PKN,2011-04-29,43.553,43.592,43.081,43.553,968842
PKN,2011-05-02,43.789,43.789,42.608,43.316,653535
PKN,2011-05-04,42.922,43.081,41.899,42.331,2614753
PKN,2011-05-05,42.096,42.331,40.874,41.427,2314311
PKN,2011-05-06,41.348,41.821,40.913,41.702,3545060
PKN,2011-05-09,41.742,42.018,41.307,41.506,1651725
PKN,2011-05-10,41.506,42.253,41.427,42.136,900945
PKN,2011-05-11,42.45,42.45,41.386,41.662,1008444
PKN,2011-05-12,41.348,41.348,40.049,40.874,1599695
PKN,2011-05-13,41.269,41.623,40.519,40.562,1116647
PKN,2011-05-16,40.283,40.716,39.692,40.167,1429427
PKN,2011-05-17,40.167,40.442,39.812,39.812,947825
PKN,2011-05-18,40.246,41.23,40.246,40.874,1741975
PKN,2011-05-19,40.874,41.662,40.128,40.128,1219471
PKN,2011-05-20,40.562,41.19,40.519,40.519,438273
PKN,2011-05-23,40.007,40.363,39.576,40.246,910507
PKN,2011-05-24,40.639,40.639,40.246,40.402,887643
PKN,2011-05-25,40.167,40.481,39.812,40.442,573434
PKN,2011-05-26,40.481,41.662,40.481,41.23,1590888
PKN,2011-05-27,41.23,41.702,41.23,41.506,1200589
PKN,2011-05-30,41.742,41.742,41.465,41.584,236202
PKN,2011-05-31,41.78,42.883,41.742,42.529,2319340
PKN,2011-06-01,42.687,42.805,42.136,42.214,626465
PKN,2011-06-02,41.742,42.253,41.623,41.742,2103116
PKN,2011-06-03,41.78,41.899,40.874,41.151,3160946
PKN,2011-06-06,41.307,41.427,40.874,41.033,691516
PKN,2011-06-07,41.19,41.939,41.033,41.939,712663
PKN,2011-06-08,41.742,41.821,41.427,41.427,750601
PKN,2011-06-09,41.623,41.859,40.796,41.465,1167242
PKN,2011-06-10,41.465,41.742,40.874,41.033,446145
PKN,2011-06-13,41.151,41.623,41.072,41.348,341513
PKN,2011-06-14,41.584,41.821,41.307,41.544,491346
PKN,2011-06-15,41.386,41.584,41.072,41.19,684269
PKN,2011-06-16,40.796,41.19,40.519,40.913,855198
PKN,2011-06-17,41.111,41.584,40.598,41.584,2572490
PKN,2011-06-20,41.111,41.506,40.953,40.953,571630
PKN,2011-06-21,41.23,41.859,41.033,41.348,1401047
PKN,2011-06-22,41.307,41.506,40.283,40.283,1774183
PKN,2011-06-24,40.481,40.677,40.049,40.639,808818
PKN,2011-06-27,40.324,40.481,39.851,40.167,393067
PKN,2011-06-28,39.97,40.283,39.851,40.087,852079
PKN,2011-06-29,40.519,41.151,40.442,40.639,926272
PKN,2011-06-30,40.953,40.953,40.205,40.757,1095940
PKN,2011-07-01,40.953,41.544,40.953,41.23,1486743
PKN,2011-07-04,41.427,41.702,40.953,40.953,455787
PKN,2011-07-05,41.151,41.584,40.953,40.953,570676
PKN,2011-07-06,41.19,41.19,40.442,40.716,1045098
PKN,2011-07-07,40.874,41.78,40.757,41.78,1392045
PKN,2011-07-08,41.623,41.821,40.716,41.584,956356
PKN,2011-07-11,41.033,41.506,40.562,40.562,869960
PKN,2011-07-12,40.324,40.324,39.576,40.087,1520450
PKN,2011-07-13,40.283,40.324,39.237,39.378,1082633
PKN,2011-07-14,39.364,39.418,38.771,38.827,1201313
PKN,2011-07-15,38.597,38.93,38.299,38.433,1177724
PKN,2011-07-18,37.897,38.197,36.559,36.615,1690838
PKN,2011-07-19,36.945,37.017,35.999,36.151,3223514
PKN,2011-07-20,36.622,36.693,35.244,35.44,3655616
PKN,2011-07-21,35.701,36.724,35.125,35.992,13519768
PKN,2011-07-22,36.347,37.245,36.228,37.245,5744103
PKN,2011-07-25,37.291,37.41,36.883,37.008,1985424
PKN,2011-07-26,37.07,37.41,36.858,37.017,526676
PKN,2011-07-27,36.858,37.017,35.96,36.228,1260937
PKN,2011-07-28,35.598,36.883,35.598,36.883,1237090
PKN,2011-07-29,36.393,36.842,36.031,36.842,1580264
PKN,2011-08-01,37.331,37.41,36.252,36.464,1273259
PKN,2011-08-02,36.086,36.441,35.456,35.638,1163258
PKN,2011-08-03,35.007,35.275,33.628,34.142,2178484
PKN,2011-08-04,34.18,34.393,31.007,32.173,2998207
PKN,2011-08-05,30.241,33.038,30.165,32.22,4141944
PKN,2011-08-08,31.526,32.496,29.399,30.526,3323158
PKN,2011-08-09,31.188,31.425,28.518,29.149,4369150
PKN,2011-08-10,29.921,30.086,24.659,26.785,4796045
PKN,2011-08-11,26.935,28.29,25.84,28.132,4738758
PKN,2011-08-12,28.266,29.612,27.802,29.14,3323443
PKN,2011-08-16,29.534,29.921,28.825,29.921,1810423
PKN,2011-08-17,29.85,31.125,29.55,30.716,2309809
PKN,2011-08-18,30.706,30.706,27.407,27.407,3515448
PKN,2011-08-19,27.525,28.873,26.093,27.416,2700148
PKN,2011-08-22,27.533,29.692,27.486,29.061,1852474
PKN,2011-08-23,29.061,29.802,28.037,29.133,1550030
PKN,2011-08-24,29.423,29.873,28.44,29.14,1191018
PKN,2011-08-25,29.534,29.534,27.802,28.573,1566900
PKN,2011-08-26,28.738,29.259,27.958,29.259,704240
PKN,2011-08-29,29.336,29.927,28.99,29.659,756789
PKN,2011-08-30,29.951,30.086,29.692,29.936,1635557
PKN,2011-08-31,30.241,31.181,30.006,31.181,3354141
PKN,2011-09-01,30.953,31.11,30.338,30.953,1870394
PKN,2011-09-02,30.559,30.716,29.55,29.944,1829087
PKN,2011-09-05,29.455,29.455,28.054,28.116,870560
PKN,2011-09-06,28.628,29.109,27.738,28.494,1521044
PKN,2011-09-07,29.061,29.753,28.746,29.753,1375979
PKN,2011-09-08,29.841,30.086,28.668,29.896,1202385
PKN,2011-09-09,29.259,29.463,27.92,28.668,2557892
PKN,2011-09-12,28.351,28.351,27.178,27.958,1275045
PKN,2011-09-13,28.351,28.746,27.637,28.274,1806308
PKN,2011-09-14,28.116,28.668,27.644,28.116,1553432
PKN,2011-09-15,28.172,29.832,28.116,29.566,1618815
PKN,2011-09-16,29.692,29.936,29.155,29.455,2249817
PKN,2011-09-19,28.754,29.014,28.125,28.825,1358337
PKN,2011-09-20,28.351,29.423,28.282,29.061,1048538
PKN,2011-09-21,28.864,29.377,28.856,29.061,1862416
PKN,2011-09-22,27.755,28.274,26.391,26.391,2531073
PKN,2011-09-23,26.534,26.826,23.887,25.438,3865671
PKN,2011-09-26,24.674,27.549,24.36,25.99,2268070
PKN,2011-09-27,27.313,28.155,26.943,27.738,2725640
PKN,2011-09-28,27.549,28.431,27.422,28.236,2370764
PKN,2011-09-29,27.999,29.927,27.896,28.431,3187220
PKN,2011-09-30,29.218,29.297,27.824,28.738,1608904
PKN,2011-10-03,28.274,28.274,26.826,27.566,1765766
PKN,2011-10-04,27.407,27.407,25.597,26.762,2098346
PKN,2011-10-05,27.399,27.999,27.171,27.999,1527861
PKN,2011-10-06,28.274,28.833,26.879,27.872,1708698
PKN,2011-10-07,28.077,28.266,27.1,27.407,1106948
PKN,2011-10-10,28.022,29.021,27.494,28.975,1718111
PKN,2011-10-11,29.133,29.368,28.549,29.1,1234921
PKN,2011-10-12,29.133,30.683,28.873,30.471,1440026
PKN,2011-10-13,30.559,30.911,29.612,29.927,1732012
PKN,2011-10-14,30.4,30.683,29.716,30.354,679439
PKN,2011-10-17,30.361,30.833,29.455,30.716,1450856
PKN,2011-10-18,29.574,30.275,29.415,30.275,1367016
PKN,2011-10-19,30.275,30.4,29.889,30.241,1508550
PKN,2011-10-20,29.771,30.006,29.471,29.534,2442712
PKN,2011-10-21,29.218,30.471,28.597,30.361,1737298
PKN,2011-10-24,30.526,30.953,30.338,30.911,1290626
PKN,2011-10-25,30.716,31.267,30.409,31.03,1266849
PKN,2011-10-26,30.991,31.212,30.101,30.321,1841519
PKN,2011-10-27,31.188,32.069,30.88,31.896,1446830
PKN,2011-10-28,31.896,32.037,31.188,31.699,985471
PKN,2011-10-31,31.503,31.566,30.794,31.07,1312401
PKN,2011-11-02,30.794,31.488,29.574,31.488,1859200
PKN,2011-11-03,31.385,32.794,30.911,32.597,2113774
PKN,2011-11-04,32.827,32.827,31.11,31.47,2470918
PKN,2011-11-07,31.196,32.173,31.11,32.094,1744836
PKN,2011-11-08,31.935,32.645,31.935,32.251,747004
PKN,2011-11-09,32.29,32.417,31.267,31.464,1622543
PKN,2011-11-10,31.227,31.85,30.448,31.273,1497240
PKN,2011-11-14,31.858,32.134,31.11,31.503,982331
PKN,2011-11-15,31.267,31.645,30.29,30.306,1544627
PKN,2011-11-16,30.321,30.911,30.006,30.911,1471873
PKN,2011-11-17,30.747,30.809,29.936,29.967,1466976
PKN,2011-11-18,29.927,30.652,29.574,29.944,1510749
PKN,2011-11-21,29.927,30.329,29.18,29.218,1526861
PKN,2011-11-22,29.668,29.668,28.943,29.377,1605035
PKN,2011-11-23,29.14,29.534,28.786,28.864,1090237
PKN,2011-11-24,29.149,29.336,27.589,29.061,1498596
PKN,2011-11-25,28.809,29.706,28.44,29.163,1218863
PKN,2011-11-28,29.692,30.4,29.692,30.321,919994
PKN,2011-11-29,30.133,30.959,29.85,29.927,903488
PKN,2011-11-30,30.377,31.811,29.566,31.652,1862379
PKN,2011-12-01,31.661,32.196,31.283,31.306,985653
PKN,2011-12-02,31.778,31.975,30.565,30.794,787136
PKN,2011-12-05,31.47,32.52,30.889,32.368,1539208
PKN,2011-12-06,32.037,32.368,30.999,31.117,770525
PKN,2011-12-07,31.117,31.574,30.092,30.706,1278419
PKN,2011-12-08,30.874,31.188,29.779,29.921,950208
PKN,2011-12-09,29.432,30.716,29.344,30.321,2076373
PKN,2011-12-12,29.85,30.4,29.188,29.188,768168
PKN,2011-12-13,29.455,29.959,28.746,29.306,1302321
PKN,2011-12-14,29.336,29.336,28.139,28.361,1118393
PKN,2011-12-15,28.351,29.052,28.062,28.062,1416564
PKN,2011-12-16,28.345,28.612,27.267,27.267,3879304
PKN,2011-12-19,27.407,27.722,26.075,26.556,1646702
PKN,2011-12-20,26.423,27.321,26.069,26.999,838460
PKN,2011-12-21,27.171,27.375,25.99,26.675,1321865
PKN,2011-12-22,26.345,26.541,26.107,26.305,756582
PKN,2011-12-23,26.382,26.738,26.179,26.58,321282
PKN,2011-12-27,26.77,26.77,26.447,26.619,230222
PKN,2011-12-28,26.77,26.777,26.541,26.66,605207
PKN,2011-12-29,26.777,26.91,26.069,26.589,516368
PKN,2011-12-30,26.534,26.698,26.313,26.698,520412
PKN,2012-01-02,26.691,27.958,26.541,27.958,422269
PKN,2012-01-03,28.125,28.155,27.351,27.722,1917677
PKN,2012-01-04,27.722,27.927,27.212,27.769,1324377
PKN,2012-01-05,27.558,27.762,26.627,26.958,1549201
PKN,2012-01-09,27.321,27.321,26.053,26.432,1303946
PKN,2012-01-10,26.619,27.478,26.501,27.25,1546764
PKN,2012-01-11,27.407,27.431,26.471,26.77,1157130
PKN,2012-01-12,26.879,27.407,26.777,27.25,1851827
PKN,2012-01-13,27.558,27.802,26.462,26.738,729780
PKN,2012-01-16,26.698,27.375,26.635,27.25,834209
PKN,2012-01-17,27.769,28.463,27.714,28.195,2317647
PKN,2012-01-18,28.351,29.218,28.116,29.163,2286328
PKN,2012-01-19,29.377,29.455,28.873,29.1,2696214
PKN,2012-01-20,29.14,29.408,28.833,29.259,1217678
PKN,2012-01-23,29.194,29.692,28.967,29.692,1355653
PKN,2012-01-24,29.683,29.85,29.336,29.415,1309465
PKN,2012-01-25,29.771,29.785,28.998,29.14,967491
PKN,2012-01-26,29.117,29.354,28.668,29.14,3802914
PKN,2012-01-27,29.061,29.092,28.668,28.786,1654604
PKN,2012-01-30,28.779,29.14,28.549,29.14,1110909
PKN,2012-01-31,29.234,29.927,28.918,28.918,1791817
PKN,2012-02-01,29.282,29.729,29.1,29.729,1491191
PKN,2012-02-02,29.809,30.622,29.692,30.622,1384863
PKN,2012-02-03,30.627,31.188,30.345,30.874,1224034
PKN,2012-02-06,30.874,31.015,30.503,30.953,913018
PKN,2012-02-07,31.11,31.14,30.203,30.667,1508621
PKN,2012-02-08,29.927,30.786,29.927,30.55,1549556
PKN,2012-02-09,30.604,30.794,29.282,29.692,2101821
PKN,2012-02-10,29.55,29.749,28.612,29.218,1701857
PKN,2012-02-13,29.692,29.692,28.556,29.14,714972
PKN,2012-02-14,29.14,29.14,28.351,28.351,1370822
PKN,2012-02-15,28.652,28.817,28.274,28.479,814106
PKN,2012-02-16,28.351,28.936,28.164,28.351,1236551
PKN,2012-02-17,28.905,29.038,28.604,28.983,1197371
PKN,2012-02-20,29.14,29.447,29.14,29.14,387931
PKN,2012-02-21,29.218,29.439,28.746,28.802,480992
PKN,2012-02-22,28.905,29.061,27.596,28.195,2403826
PKN,2012-02-23,28.274,28.534,27.747,27.747,1239139
PKN,2012-02-24,28.101,28.227,27.832,28.101,641386
PKN,2012-02-27,28.116,28.266,27.651,27.958,538886
PKN,2012-02-28,27.999,28.351,27.999,28.236,626070
PKN,2012-02-29,28.501,28.511,27.722,27.976,1439446
PKN,2012-03-01,27.581,27.824,27.581,27.824,1263472
PKN,2012-03-02,27.881,28.383,27.566,27.566,1371203
PKN,2012-03-05,27.769,27.92,27.566,27.881,1389308
PKN,2012-03-06,27.738,28.18,27.394,27.605,1065472
PKN,2012-03-07,27.407,27.951,27.171,27.881,1126038
PKN,2012-03-08,27.944,28.645,27.848,28.549,1496927
PKN,2012-03-09,28.581,28.659,28.383,28.383,1408678
PKN,2012-03-12,28.345,28.472,28.249,28.392,970726
PKN,2012-03-13,28.479,28.793,28.44,28.786,1459110
PKN,2012-03-14,28.983,29.729,28.943,29.534,1816824
PKN,2012-03-15,29.361,29.692,29.021,29.163,1168203
PKN,2012-03-16,29.297,29.518,29.18,29.386,2059485
PKN,2012-03-19,29.455,29.802,29.007,29.771,797786
PKN,2012-03-20,29.612,29.749,29.021,29.218,1750480
PKN,2012-03-21,29.14,30.006,29.14,29.927,2363769
PKN,2012-03-22,29.779,30.51,29.645,29.857,2596664
PKN,2012-03-23,29.927,30.911,29.927,30.604,1533241
PKN,2012-03-26,30.11,30.771,30.11,30.283,434674
PKN,2012-03-27,30.716,31.07,30.29,30.794,1955035
PKN,2012-03-28,30.613,31.086,30.195,30.329,1274566
PKN,2012-03-29,29.518,30.055,29.07,29.7,3522208
PKN,2012-03-30,29.927,30.031,29.086,29.415,2970385
PKN,2012-04-02,29.692,29.809,29.14,29.415,1155714
PKN,2012-04-03,29.534,30.18,29.455,29.809,2196341
PKN,2012-04-04,29.581,29.832,29.259,29.386,898468
PKN,2012-04-05,29.612,29.612,28.841,29.33,422741
PKN,2012-04-10,29.85,29.85,28.351,28.351,1374927
PKN,2012-04-11,28.463,29.117,28.463,28.635,1095484
PKN,2012-04-12,28.967,29.321,28.635,29.297,1025493
PKN,2012-04-13,29.259,29.361,28.793,28.793,990754
PKN,2012-04-16,28.905,29.266,28.754,28.911,1201112
PKN,2012-04-17,28.833,30.086,28.825,29.612,1703191
PKN,2012-04-18,29.921,30.519,29.771,29.771,1753144
PKN,2012-04-19,29.927,30.321,29.336,29.415,1559057
PKN,2012-04-20,29.534,29.566,29.086,29.259,1595213
PKN,2012-04-23,29.259,29.368,28.597,28.635,1170992
PKN,2012-04-24,28.746,29.1,28.597,28.746,1287037
PKN,2012-04-25,28.668,29.542,28.581,28.746,2290970
PKN,2012-04-26,28.983,29.274,28.431,28.881,2069064
PKN,2012-04-27,28.731,29.03,28.612,28.905,1753175
PKN,2012-04-30,28.85,29.061,28.723,28.975,635401
PKN,2012-05-02,29.133,29.133,28.351,28.351,680075
PKN,2012-05-04,28.351,28.447,27.566,27.911,2185537
PKN,2012-05-07,27.841,28.511,27.683,28.494,1433305
PKN,2012-05-08,28.589,28.589,27.574,27.605,1702335
PKN,2012-05-09,27.762,27.944,26.556,27.1,1933992
PKN,2012-05-10,27.29,27.558,26.863,27.407,1463390
PKN,2012-05-11,27.14,27.416,26.982,27.416,925083
PKN,2012-05-14,27.313,27.313,26.777,27.1,2006963
PKN,2012-05-15,27.1,27.384,26.471,26.627,971378
PKN,2012-05-16,26.305,26.605,25.668,26.486,2286296
PKN,2012-05-17,26.541,26.762,25.997,26.038,1629750
PKN,2012-05-18,25.911,26.802,25.526,26.541,1740343
PKN,2012-05-21,26.738,26.976,26.619,26.928,1097934
PKN,2012-05-22,26.928,27.486,26.777,27.178,1362661
PKN,2012-05-23,26.896,27.069,26.423,26.501,3393376
PKN,2012-05-24,26.77,26.91,25.96,26.66,922598
PKN,2012-05-25,26.777,27.243,26.462,26.943,945364
PKN,2012-05-28,27.171,27.321,26.777,26.896,834279
PKN,2012-05-29,26.976,27.558,26.873,27.51,511766
PKN,2012-05-30,27.258,27.407,26.226,26.976,946894
PKN,2012-05-31,26.698,27.012,26.139,26.187,2263380
PKN,2012-06-01,26.382,26.382,25.485,25.597,2159422
PKN,2012-06-04,25.621,26.29,25.36,26.02,673505
PKN,2012-06-05,26.226,26.226,25.219,25.219,871610
PKN,2012-06-06,25.494,25.832,24.761,25.713,1607782
PKN,2012-06-08,25.203,25.872,25.021,25.872,2230473
PKN,2012-06-11,26.069,26.77,25.911,26.382,1969869
PKN,2012-06-12,26.423,27.644,26.36,27.171,1678938
PKN,2012-06-13,27.29,27.566,27.012,27.549,993166
PKN,2012-06-14,27.541,27.714,27.219,27.714,824201
PKN,2012-06-15,27.802,28.668,27.558,28.392,2782604
PKN,2012-06-18,28.707,28.905,27.605,28.077,758732
PKN,2012-06-19,28.274,29.204,28.155,28.825,1219272
PKN,2012-06-20,28.856,29.282,28.668,29.086,1259293
PKN,2012-06-21,28.375,29.03,28.218,28.918,1288401
PKN,2012-06-22,28.408,28.668,28.392,28.511,689179
PKN,2012-06-25,28.511,28.621,28.116,28.195,830470
PKN,2012-06-26,28.351,28.983,28.172,28.786,2454006
PKN,2012-06-27,28.754,28.99,28.392,28.589,3109947
PKN,2012-06-28,28.707,28.905,28.463,28.746,1298025
PKN,2012-06-29,28.905,29.771,28.905,29.463,1424333
PKN,2012-07-02,28.983,29.912,28.983,29.771,722896
PKN,2012-07-03,29.297,30.124,29.297,29.771,923587
PKN,2012-07-04,29.927,30.55,29.534,30.172,1018236
PKN,2012-07-05,30.165,31.023,30.006,30.241,2194117
PKN,2012-07-06,30.4,30.636,30.006,30.471,1471449
PKN,2012-07-09,30.4,30.559,29.927,30.118,974039
PKN,2012-07-10,30.118,30.321,29.944,30.321,1249629
PKN,2012-07-11,30.101,30.203,29.761,29.85,1661222
PKN,2012-07-12,29.692,29.692,29.14,29.218,1069051
PKN,2012-07-13,29.242,29.439,29.18,29.377,797924
PKN,2012-07-16,29.455,30.014,29.234,30.006,658370
PKN,2012-07-17,30.077,30.077,29.534,29.534,2076634
PKN,2012-07-18,29.534,29.967,29.007,29.534,480145
PKN,2012-07-19,29.597,29.612,28.99,29.612,902676
PKN,2012-07-20,29.471,29.526,29.007,29.007,526618
PKN,2012-07-23,28.668,28.762,27.533,27.881,1476543
PKN,2012-07-24,28.116,28.4,27.857,28.345,987850
PKN,2012-07-25,27.92,28.543,27.872,28.314,1736250
PKN,2012-07-26,28.116,29.021,28.116,28.274,658982
PKN,2012-07-27,28.589,28.856,28.204,28.351,761541
PKN,2012-07-30,28.501,28.905,28.282,28.628,378780
PKN,2012-07-31,28.628,29.297,28.195,28.195,1878311
PKN,2012-08-01,28.511,28.951,28.351,28.833,888777
